"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-13","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",558695487,4.08451,7896756,70.75,"USD","NYSE","United States"
"2026-04-13","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",345352500,2.5248,3453525,100,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-13","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",328553160,2.40199,6867750,47.84,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-04-13","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",321638765,2.35144,269605,1193,"USD","NYSE","United States"
"2026-04-13","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",234375540,1.71347,3158700,74.2,"USD","NYSE","United States"
"2026-04-13","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",185813020.92,1.35844,6169091,30.12,"USD","NYSE","United States"
"2026-04-13","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",183519186.3,1.34167,151381,1212.3,"USD","NYSE","United States"
"2026-04-13","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",158745562.25,1.16056,3165415,50.15,"USD","-","United States"
"2026-04-13","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",154226811.95,1.12752,2746693,56.15,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-13","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",149496922.96,1.09294,3553528,42.07,"USD","-","United States"
"2026-04-13","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",141701891.87,1.03595,2746693,51.59,"USD","-","United States"
"2026-04-13","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",139259988.4,1.0181,2060059,67.6,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-13","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",131133484.3,0.95869,2039401,64.3,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-13","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",128306208.5,0.93802,5081434,25.25,"USD","-","United States"
"2026-04-13","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",115078510.3,0.84132,4659049,24.7,"USD","NYSE","United States"
"2026-04-13","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",114956035.56,0.84042,1974172,58.23,"USD","-","United States"
"2026-04-13","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",107885289.83,0.78873,2060059,52.37,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-13","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106147756.8,0.77603,5528529,19.2,"USD","-","United States"
"2026-04-13","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",99037148.66,0.72404,5081434,19.49,"USD","NYSE","United States"
"2026-04-13","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",98826679.77,0.7225,5493423,17.99,"USD","NYSE","United States"
"2026-04-13","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",95497754.52,0.69817,2211108,43.19,"USD","-","United States"
"2026-04-13","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",89886262.4,0.65714,4806752,18.7,"USD","-","United States"
"2026-04-13","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",85009999.55,0.62149,881755,96.41,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-13","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",84736466.25,0.61949,549345,154.25,"USD","NASDAQ","United States"
"2026-04-13","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",82714044.66,0.60471,1582741,52.26,"USD","-","United States"
"2026-04-13","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",79369425.8,0.58025,3632468,21.85,"USD","-","United States"
"2026-04-13","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",78898287.25,0.57681,4120015,19.15,"USD","-","United States"
"2026-04-13","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",78609886.2,0.5747,4120015,19.08,"USD","NYSE","United States"
"2026-04-13","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",74553535.21,0.54505,2060059,36.19,"USD","-","United States"
"2026-04-13","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",73197291.51,0.53513,963249,75.99,"USD","-","United States"
"2026-04-13","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",72120172.1,0.52726,3707978,19.45,"USD","NYSE","United States"
"2026-04-13","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",71399602.16,0.52199,962648,74.17,"USD","-","United States"
"2026-04-13","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",70260406.94,0.51366,2746693,25.58,"USD","-","United States"
"2026-04-13","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",69271597.46,0.50643,2746693,25.22,"USD","-","United States"
"2026-04-13","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",68887060.44,0.50362,2746693,25.08,"USD","NYSE","United States"
"2026-04-13","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",68008118.68,0.49719,2746693,24.76,"USD","NYSE","United States"
"2026-04-13","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",66494522.82,0.48613,2635534,25.23,"USD","NYSE","United States"
"2026-04-13","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",65855198.88,0.48145,3296056,19.98,"USD","-","United States"
"2026-04-13","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",65645962.7,0.47992,2746693,23.9,"USD","NYSE","United States"
"2026-04-13","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",64816524,0.47386,3158700,20.52,"USD","-","United States"
"2026-04-13","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",63002229.4,0.4606,3433364,18.35,"USD","-","United States"
"2026-04-13","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",62380460.93,0.45605,3570719,17.47,"USD","-","United States"
"2026-04-13","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",61471179,0.4494,2471700,24.87,"USD","-","United States"
"2026-04-13","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",61165769.28,0.44717,3214176,19.03,"USD","-","United States"
"2026-04-13","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",60485964.88,0.4422,2403575,25.16,"USD","-","United States"
"2026-04-13","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",59922549.65,0.43808,3433957,17.45,"USD","-","United States"
"2026-04-13","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",59842354.56,0.4375,2369056,25.26,"USD","NYSE","United States"
"2026-04-13","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",59415180.3,0.43437,2694566,22.05,"USD","NYSE","United States"
"2026-04-13","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",58765430.97,0.42962,2334741,25.17,"USD","NYSE","United States"
"2026-04-13","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",58131255,0.42499,3021375,19.24,"USD","NYSE","United States"
"2026-04-13","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",56575899,0.41362,189534,298.5,"USD","-","United States"
"2026-04-13","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",56501961.75,0.41307,2369055,23.85,"USD","NYSE","United States"
"2026-04-13","US1729672428","172967242","C","CITIGROUP INC","Financial Institutions","Equity",55505490.42,0.40579,2197367,25.26,"USD","-","United States"
"2026-04-13","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",55455731.67,0.40543,2746693,20.19,"USD","-","United States"
"2026-04-13","US55261F8648","55261F864","MTB","M T BK DEP INT PERP PFD STK SER J","Financial Institutions","Equity",53808741.08,0.39339,2060059,26.12,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-13","US59156R8503","59156R850","MET","METLIFE INC","Financial Institutions","Equity",52791439.46,0.38595,2746693,19.22,"USD","-","United States"
"2026-04-13","US06055H2022","06055H202","BAC","BANK OF AMERICA CORPORATION DEPOSI","Financial Institutions","Equity",52112408.26,0.38098,2533418,20.57,"USD","NYSE","United States"
"2026-04-13","US0605051798","060505179","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",52012193.72,0.38025,2044400,25.44,"USD","-","United States"
"2026-04-13","US74913G8814","74913G881","CTL","QWEST CORP","Industrial","Equity",51764428.56,0.37844,2684877,19.28,"USD","-","United States"
"2026-04-13","US9029731554","902973155","USB","US BANCORP","Financial Institutions","Equity",51637828.4,0.37751,2746693,18.8,"USD","NYSE","United States"
