"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-16","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",569572419.66,4.15659,8276263,68.82,"USD","NYSE","United States"
"2026-03-16","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",348159654,2.54078,7203800,48.33,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-03-16","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",315107793,2.29958,267267,1179,"USD","NYSE","United States"
"2026-03-16","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",218197691.4,1.59235,3310540,65.91,"USD","NYSE","United States"
"2026-03-16","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",201244302.1,1.46863,2015870,99.83,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-16","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",191703201.7,1.399,6465538,29.65,"USD","NYSE","United States"
"2026-03-16","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",185326220.69,1.35246,152503,1215.23,"USD","NYSE","United States"
"2026-03-16","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",162242179.36,1.184,2878676,56.36,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-16","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",151305689.79,1.10419,2877081,52.59,"USD","-","United States"
"2026-03-16","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",143011929.6,1.04366,3724269,38.4,"USD","-","United States"
"2026-03-16","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",133726217.76,0.9759,5325616,25.11,"USD","-","United States"
"2026-03-16","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",130102364.42,0.94945,2159017,60.26,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-16","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",121470374.22,0.88646,2137434,56.83,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-16","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",120657348.56,0.88053,4882936,24.71,"USD","NYSE","United States"
