"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-15","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",562347338.96,4.04745,7927084,70.94,"USD","NYSE","United States"
"2026-04-15","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",350608207.5,2.52347,6894950,50.85,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-04-15","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",344321086.2,2.47822,3466785,99.32,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-15","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",325805437.5,2.34496,270625,1203.9,"USD","NYSE","United States"
"2026-04-15","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",234768845.52,1.68973,3170838,74.04,"USD","NYSE","United States"
"2026-04-15","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",185969453.67,1.3385,6192789,30.03,"USD","NYSE","United States"
"2026-04-15","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",185408215.08,1.33446,151959,1220.12,"USD","NYSE","United States"
"2026-04-15","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",158402711.95,1.14009,3177587,49.85,"USD","-","United States"
"2026-04-15","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",156634083.42,1.12736,3567162,43.91,"USD","-","United States"
"2026-04-15","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",153467588.78,1.10457,2757233,55.66,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-15","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",141253046.59,1.01666,2757233,51.23,"USD","-","United States"
"2026-04-15","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",138596086.62,0.99753,2067981,67.02,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-15","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",132762281.85,0.95555,2047221,64.85,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-15","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",129309082.5,0.93069,5100950,25.35,"USD","-","United States"
"2026-04-15","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",123007470.78,0.88534,1981754,62.07,"USD","-","United States"
"2026-04-15","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",115567014.43,0.83178,4676933,24.71,"USD","NYSE","United States"
"2026-04-15","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",107443721.44,0.77332,5549779,19.36,"USD","-","United States"
"2026-04-15","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",106563060.93,0.76698,2067981,51.53,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-15","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",99723572.5,0.71775,5100950,19.55,"USD","NYSE","United States"
"2026-04-15","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",99647683.59,0.71721,5514537,18.07,"USD","NYSE","United States"
"2026-04-15","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",95354359.68,0.68631,2219608,42.96,"USD","-","United States"
"2026-04-15","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",90617518.92,0.65221,4825214,18.78,"USD","-","United States"
"2026-04-15","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",87895891.5,0.63262,885155,99.3,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-15","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",84388852.59,0.60738,551453,153.03,"USD","NASDAQ","United States"
"2026-04-15","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",82571339.19,0.5943,1588827,51.97,"USD","-","United States"
"2026-04-15","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",81850687.98,0.58911,2067981,39.58,"USD","-","United States"
"2026-04-15","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",80366832.32,0.57843,3646408,22.04,"USD","-","United States"
"2026-04-15","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",80028213.75,0.576,4135825,19.35,"USD","-","United States"
"2026-04-15","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",79490556.5,0.57213,4135825,19.22,"USD","NYSE","United States"
"2026-04-15","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",73648127.58,0.53008,966955,76.17,"USD","-","United States"
"2026-04-15","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",72881145.92,0.52456,3722224,19.58,"USD","NYSE","United States"
"2026-04-15","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",72144464.64,0.51925,966048,74.68,"USD","-","United States"
"2026-04-15","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",70723026.45,0.50902,2757233,25.65,"USD","-","United States"
"2026-04-15","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",69675277.91,0.50148,2757233,25.27,"USD","-","United States"
"2026-04-15","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",69399554.61,0.4995,2757233,25.17,"USD","NYSE","United States"
"2026-04-15","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",68599957.04,0.49374,2757233,24.88,"USD","NYSE","United States"
"2026-04-15","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67041176.44,0.48252,2645666,25.34,"USD","NYSE","United States"
"2026-04-15","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",66780183.26,0.48065,2757233,24.22,"USD","NYSE","United States"
"2026-04-15","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",66571124.48,0.47914,3308704,20.12,"USD","-","United States"
