"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-10","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",587071168.74,4.20234,8369991,70.14,"USD","NYSE","United States"
"2026-03-10","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",340336512,2.43618,7284600,46.72,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-03-10","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",323863107.97,2.31826,270297,1198.18,"USD","NYSE","United States"
"2026-03-10","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",225086779.53,1.6112,3348011,67.23,"USD","NYSE","United States"
"2026-03-10","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",203910373.92,1.45962,2038696,100.02,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-10","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",194658974.51,1.3934,6538763,29.77,"USD","NYSE","United States"
"2026-03-10","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",189537922.2,1.35674,154220,1229.01,"USD","NYSE","United States"
"2026-03-10","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",162566936.16,1.16368,2911299,55.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-10","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",154883543.92,1.10868,2909704,53.23,"USD","-","United States"
"2026-03-10","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",150659480,1.07844,3766487,40,"USD","-","United States"
"2026-03-10","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",135509571.08,0.97,5385913,25.16,"USD","-","United States"
"2026-03-10","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",128059870.35,0.91667,2183459,58.65,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-10","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",125031224.16,0.89499,2161674,57.84,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-10","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",122864505.92,0.87948,4938284,24.88,"USD","NYSE","United States"
"2026-03-10","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",120064997.12,0.85944,2092472,57.38,"USD","-","United States"
"2026-03-10","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",113758213.9,0.8143,2183459,52.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-10","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",107175925.31,0.76718,5465371,19.61,"USD","-","United States"
"2026-03-10","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",107135656,0.76689,5822590,18.4,"USD","NYSE","United States"
"2026-03-10","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",105940908.71,0.75834,5385913,19.67,"USD","NYSE","United States"
"2026-03-10","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",104312968.35,0.74669,2343585,44.51,"USD","-","United States"
"2026-03-10","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",98074091.5,0.70203,5094758,19.25,"USD","-","United States"
"2026-03-10","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",92985350.7,0.6656,905055,102.74,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-03-10","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",87715098.99,0.62788,87715099,1,"USD","-","United States"
"2026-03-10","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",85666037.75,0.61321,3850159,22.25,"USD","-","United States"
"2026-03-10","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",84761897.79,0.60674,4366919,19.41,"USD","NYSE","United States"
"2026-03-10","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",84587221.03,0.60549,4366919,19.37,"USD","-","United States"
"2026-03-10","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",80763623,0.57812,582290,138.7,"USD","NASDAQ","United States"
"2026-03-10","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",80722479.23,0.57782,2183459,36.97,"USD","-","United States"
"2026-03-10","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",80556148.4,0.57663,1012648,79.55,"USD","-","United States"
"2026-03-10","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",77659803.52,0.5559,3930152,19.76,"USD","NYSE","United States"
"2026-03-10","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",76130468.85,0.54495,2911299,26.15,"USD","-","United States"
"2026-03-10","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",75373531.11,0.53953,2911299,25.89,"USD","-","United States"
"2026-03-10","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",73655864.7,0.52724,2911299,25.3,"USD","NYSE","United States"
"2026-03-10","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",72855257.47,0.52151,2911299,25.02,"USD","NYSE","United States"
"2026-03-10","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",72144508.2,0.51642,912644,79.05,"USD","-","United States"
"2026-03-10","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",71836302.83,0.51421,2911299,24.68,"USD","NYSE","United States"
"2026-03-10","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",71408059.8,0.51115,3493545,20.44,"USD","-","United States"
"2026-03-10","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",71144893.75,0.50927,3347995,21.25,"USD","-","United States"
"2026-03-10","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",67821322.24,0.48547,3784672,17.92,"USD","-","United States"
"2026-03-10","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67498237.86,0.48316,2685300,25.14,"USD","NYSE","United States"
"2026-03-10","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",66995591.67,0.47956,3639087,18.41,"USD","-","United States"
"2026-03-10","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",65148116,0.46634,2620600,24.86,"USD","-","United States"
"2026-03-10","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",64286280,0.46017,2547000,25.24,"USD","-","United States"
"2026-03-10","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",64105625.76,0.45888,2510992,25.53,"USD","NYSE","United States"
"2026-03-10","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",63216441.96,0.45251,3202454,19.74,"USD","NYSE","United States"
"2026-03-10","US61763E2072","61763E207","MS","MORGAN STANLEY DS","Financial Institutions","Equity",62754638.72,0.44921,2474552,25.36,"USD","NYSE","United States"
"2026-03-10","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",61358214.9,0.43921,2745334,22.35,"USD","NYSE","United States"
"2026-03-10","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60437930.7,0.43262,3131499,19.3,"USD","-","United States"
"2026-03-10","US8425878001","842587800","SO","SOUTHERN COMPANY (THE)","Utility","Equity",60380341.26,0.43221,2911299,20.74,"USD","-","United States"
"2026-03-10","US04686J8615","04686J861","ATH","ATHENE HOLDING DS REPRESENTING   P","Financial Institutions","Equity",60263808,0.43138,2510992,24,"USD","NYSE","United States"
"2026-03-10","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",59071057.38,0.42284,3343014,17.67,"USD","-","United States"
