"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-20","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",567103589.36,4.06583,7927084,71.54,"USD","NYSE","United States"
"2026-04-20","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",364949703.5,2.61649,6894950,52.93,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-04-20","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",344321086.2,2.4686,3466785,99.32,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-20","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",326107184.37,2.33801,270625,1205.02,"USD","NYSE","United States"
"2026-04-20","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",246025320.42,1.76387,3170838,77.59,"USD","NYSE","United States"
"2026-04-20","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",186453693,1.33677,151959,1227,"USD","NYSE","United States"
"2026-04-20","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",185783670,1.33197,6192789,30,"USD","NYSE","United States"
"2026-04-20","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",159101781.09,1.14067,3177587,50.07,"USD","-","United States"
"2026-04-20","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",158007440.79,1.13283,3567162,44.3,"USD","-","United States"
"2026-04-20","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",154487764.99,1.10759,2757233,56.03,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-20","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",154250702.79,1.10589,2067981,74.59,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-20","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",142281859.5,1.02008,2047221,69.5,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-20","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",139515989.8,1.00025,2757233,50.6,"USD","-","United States"
"2026-04-20","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",129411101.5,0.92781,5100950,25.37,"USD","-","United States"
"2026-04-20","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",129388718.66,0.92765,1981754,65.29,"USD","-","United States"
"2026-04-20","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",115567014.43,0.82855,4676933,24.71,"USD","NYSE","United States"
"2026-04-20","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",107803849.53,0.7729,2067981,52.13,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-20","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",106999739.12,0.76713,5549779,19.28,"USD","-","United States"
"2026-04-20","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",99428205.02,0.71285,5514537,18.03,"USD","NYSE","United States"
"2026-04-20","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",99289991.75,0.71186,5100950,19.47,"USD","NYSE","United States"
"2026-04-20","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",95966373.95,0.68803,95966374,1,"USD","-","United States"
"2026-04-20","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",94954830.24,0.68078,2219608,42.78,"USD","-","United States"
"2026-04-20","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",90328006.08,0.6476,4825214,18.72,"USD","-","United States"
"2026-04-20","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",88294211.25,0.63302,885155,99.75,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-04-20","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",87239864.6,0.62546,551453,158.2,"USD","NASDAQ","United States"
"2026-04-20","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",82036806.27,0.58816,2067981,39.67,"USD","-","United States"
"2026-04-20","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",81697484.34,0.58573,1588827,51.42,"USD","-","United States"
"2026-04-20","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",79366481.75,0.56902,4135825,19.19,"USD","-","United States"
"2026-04-20","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",79242407,0.56813,4135825,19.16,"USD","NYSE","United States"
"2026-04-20","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",78725948.72,0.56442,3646408,21.59,"USD","-","United States"
"2026-04-20","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",74851986.55,0.53665,966955,77.41,"USD","-","United States"
"2026-04-20","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",74221467.84,0.53213,966048,76.83,"USD","-","United States"
"2026-04-20","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",71987812.16,0.51611,3722224,19.34,"USD","NYSE","United States"
"2026-04-20","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",70640309.46,0.50645,2757233,25.62,"USD","-","United States"
"2026-04-20","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",69454699.27,0.49795,2757233,25.19,"USD","-","United States"
"2026-04-20","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",69013541.99,0.49479,2757233,25.03,"USD","NYSE","United States"
"2026-04-20","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",68903252.67,0.494,2757233,24.99,"USD","NYSE","United States"
"2026-04-20","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",67166195.88,0.48155,2757233,24.36,"USD","NYSE","United States"
"2026-04-20","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67072924.43,0.48088,2645666,25.35,"USD","NYSE","United States"
"2026-04-20","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",66429056.1,0.47626,3170838,20.95,"USD","-","United States"
"2026-04-20","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",66273341.12,0.47514,3308704,20.03,"USD","-","United States"
"2026-04-20","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",63795751.56,0.45738,3446556,18.51,"USD","-","United States"
"2026-04-20","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",62942791.2,0.45127,3584421,17.56,"USD","-","United States"
"2026-04-20","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",61820084.88,0.44322,3226518,19.16,"USD","-","United States"
"2026-04-20","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",61119390.25,0.43819,2412925,25.33,"USD","-","United States"
"2026-04-20","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",60934588,0.43687,2481050,24.56,"USD","-","United States"
"2026-04-20","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",60905043.48,0.43666,190248,320.13,"USD","-","United States"
"2026-04-20","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60428521.97,0.43324,3447149,17.53,"USD","-","United States"
"2026-04-20","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",60238995.44,0.43188,2378168,25.33,"USD","NYSE","United States"
