"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-02-26","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",629646018.96,4.45443,8582961,73.36,"USD","NYSE","United States"
"2026-02-26","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",339658440,2.40291,270860,1254,"USD","NYSE","United States"
"2026-02-26","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",254114083.6,1.79773,3441415,73.84,"USD","NYSE","United States"
"2026-02-26","US5949728530","594972853","MSTR","MICROSTRATEGY  PERP STRETCH PRF SE","Industrial","Equity",209998200,1.48563,2099982,100,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-26","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",199420703.97,1.4108,6721291,29.67,"USD","NYSE","United States"
"2026-02-26","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",193276418.58,1.36733,153489,1259.22,"USD","NYSE","United States"
"2026-02-26","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",170943282.56,1.20934,3001111,56.96,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-26","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",161243630.46,1.14072,3882582,41.53,"USD","-","United States"
"2026-02-26","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",160730221.8,1.13708,2993114,53.7,"USD","-","United States"
"2026-02-26","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",148717476.14,1.0521,2228311,66.74,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-26","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",139908207.6,0.98978,5551913,25.2,"USD","-","United States"
"2026-02-26","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",130218874.81,0.92123,2157013,60.37,"USD","-","United States"
"2026-02-26","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",130206408.15,0.92114,2250759,57.85,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-26","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127110009.73,0.89924,5090509,24.97,"USD","NYSE","United States"
"2026-02-26","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",118277385.45,0.83675,2250759,52.55,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-26","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",111398252.16,0.78809,6002061,18.56,"USD","NYSE","United States"
"2026-02-26","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",110646617,0.78277,2415865,45.8,"USD","-","United States"
"2026-02-26","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",110427529.68,0.78122,5551912,19.89,"USD","NYSE","United States"
"2026-02-26","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",109493370.69,0.77461,5439313,20.13,"USD","-","United States"
"2026-02-26","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",102259685.96,0.72344,5251870,19.47,"USD","-","United States"
"2026-02-26","US5949728795","594972879","MSTR","MICROSTRATEGY  PERP STRIFE PRF SER","Industrial","Equity",94212853.7,0.66651,933355,100.94,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-02-26","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",89815980.7,0.6354,3968890,22.63,"USD","-","United States"
"2026-02-26","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",88680850.2,0.62737,4501566,19.7,"USD","-","United States"
"2026-02-26","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",88364798.34,0.62514,2250759,39.26,"USD","-","United States"
"2026-02-26","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",88049692.08,0.62291,4501518,19.56,"USD","NYSE","United States"
"2026-02-26","US5949728878","594972887","MSTR","MICROSTRATEGY INCORPORATED","Industrial","Equity",84152145.12,0.59533,1046148,80.44,"USD","-","United States"
"2026-02-26","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",80379438.72,0.56864,4051383,19.84,"USD","NYSE","United States"
"2026-02-26","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",80332754.5,0.56831,600170,133.85,"USD","NASDAQ","United States"
"2026-02-26","US0669224778","066922477","XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market",79609499.84,0.5632,79609500,1,"USD","-","United States"
"2026-02-26","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",78959230.41,0.5586,3001111,26.31,"USD","-","United States"
"2026-02-26","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",77128552.7,0.54565,3001111,25.7,"USD","-","United States"
"2026-02-26","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",75778078,0.53609,3001112,25.25,"USD","NYSE","United States"
"2026-02-26","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",75237852.77,0.53227,3001111,25.07,"USD","NYSE","United States"
"2026-02-26","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",75122721.66,0.53146,3601281,20.86,"USD","-","United States"
"2026-02-26","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",74457588.72,0.52675,3001112,24.81,"USD","NYSE","United States"
"2026-02-26","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",73478475.06,0.51982,3451314,21.29,"USD","-","United States"
"2026-02-26","US5949728613","594972861","MSTR","MICROSTRATEGY  PERP STRIDE SER A P","Industrial","Equity",73178183.38,0.5177,940775,77.78,"USD","-","United States"
"2026-02-26","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",70691972.76,0.50011,3901323,18.12,"USD","-","United States"
"2026-02-26","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",69811730.22,0.49388,3751302,18.61,"USD","-","United States"
"2026-02-26","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",67965133.5,0.48082,2625150,25.89,"USD","-","United States"
"2026-02-26","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",67717203.75,0.47906,2701125,25.07,"USD","-","United States"
"2026-02-26","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67400096.92,0.47682,2672486,25.22,"USD","NYSE","United States"
