"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-25","US65339F6631","65339F663","NEE-S","","Nextera Energy Inc","","988870.0","993706.0","4836.0","0.0216","0.0218","0.0002","0.0","0.0","BUY","1","NEE-PS",161765,0.0,25.0,"",""
"2026-08-25","US55272X5086","55272X508","MFA-C","","Mfa Financial Inc","","271939.0","273265.0","1326.0","0.0027","0.0027","0.0","0.0","0.0","BUY","1","MFA-PC",21573,0.1,25.0,"",""
"2026-08-25","US82846H5046","82846H504","QXO","","Qxo Inc","","284287.0","285678.0","1391.0","0.0048","0.005","0.0002","0.0","0.0","BUY","1","QXO",19235233,0.0,25.0,"",""
"2026-08-25","US0357108473","035710847","NLY-I","","Annaly Capital Management Inc","","437581.0","439726.0","2145.0","0.0047","0.0047","0.0","0.0","0.0","BUY","1","NLY-PI",57949,0.0,25.0,"",""
"2026-08-25","US2333318184","233331818","DTE","","Dte Energy Co","","276876.0","278228.0","1352.0","0.0018","0.0019","0.0001","0.0","0.0","BUY","1","DTE",1298267,0.0,25.0,"",""
"2026-08-25","US12542R3084","12542R308","CHSINC","","Chs Inc","","530504.0","533104.0","2600.0","0.0057","0.0058","0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-08-25","US0357108218","035710821","NLY-J","","Annaly Capital Management Inc","","271939.0","273265.0","1326.0","0.003","0.003","0.0","0.0","0.0","BUY","1","NLY-PJ",32579,0.0,25.0,"",""
"2026-08-25","US8425878001","842587800","SO","","Southern Co/The","","988870.0","993706.0","4836.0","0.0076","0.0077","0.0001","0.0","0.0","BUY","1","SO",4951497,0.0,25.0,"",""
"2026-08-25","US64828T5083","64828T508","RITM-C","","Rithm Capital Corp","","393137.0","395061.0","1924.0","0.0041","0.0041","0.0","0.0","0.0","BUY","1","RITM-PC",27109,0.1,25.0,"",""
"2026-08-25","US8935266812","893526681","TRPCN","","Transcanada Pipelines Ltd","","365893.0","367687.0","1794.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-08-25","US00206R3003","00206R300","T","","At&T Inc","","1307762.0","1314171.0","6409.0","0.0107","0.0108","0.0001","0.0","0.0","BUY","1","T",62754713,0.0,25.0,"",""
"2026-08-25","US65339K8291","65339K829","NEE-Z","","Nextera Energy Capital Holdings Inc","","593304.0","596203.0","2899.0","0.0058","0.0058","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-08-25","US8425878837","842587883","SO-C","","Southern Co/The","","741660.0","745287.0","3627.0","0.005","0.005","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-08-25","US00123Q8078","00123Q807","AGNC-E","","Agnc Investment Corp","","398034.0","399984.0","1950.0","0.0043","0.0043","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
