"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-27","BMG1624R1079","EP0599373","BPY-LP","","Brookfield Property Preferred Lp","","790765.0","796765.0","6000.0","0.0056","0.0056","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US0126532003","012653200","ALB","","Albemarle Corp","","1354987.0","1365267.0","10280.0","0.0382","0.0389","0.0007","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US74460W6690","74460W669","PSA-G","","Public Storage","","353529.0","356209.0","2680.0","0.0029","0.0029","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","342085.0","344685.0","2600.0","0.002","0.002","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","382964.0","385864.0","2900.0","0.004","0.004","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US62913M2061","62913M206","NGL-B","","Ngl Energy Partners Lp","","370721.0","373541.0","2820.0","0.0039","0.0038","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US74460W4208","74460W420","PSA-R","","Public Storage","","512576.0","516456.0","3880.0","0.0033","0.0032","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US42824C2089","42824C208","HPE-A","","Hewlett Packard Enterprise Co","","883696.0","890396.0","6700.0","0.0355","0.0349","-0.0006","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US29364W1080","29364W108","ETR","","Entergy Louisiana Llc","","318105.0","320525.0","2420.0","0.0026","0.0026","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US48251K2096","48251K209","KREF-A","","Kkr Real Estate Finance Trust Inc","","386175.0","389095.0","2920.0","0.0028","0.0028","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US2333317921","233331792","DTE-H","","Dte Energy Co","","706926.0","712286.0","5360.0","0.0071","0.0071","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US74965L2007","74965L200","RLJ-A","","Rlj Lodging Trust","","379335.0","382215.0","2880.0","0.0039","0.0039","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US00206R3003","00206R300","T","","At&T Inc","","1558258.0","1570078.0","11820.0","0.0134","0.0134","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-05-27","US74913G8814","74913G881","CTL","","Qwest Corp","","1151710.0","1151710.0","0.0","0.0091","0.009","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
