"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-09","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","804654.0","805826.0","1172.0","0.0139","0.0139","0.0","0.0","0.0","BUY","1","PCG-PA",5660,0.2,25.0,"",""
"2026-07-09","US8425878670","842587867","SO","","Southern Co/The","","564759.0","565583.0","824.0","0.0058","0.0058","0.0","0.0","0.0","BUY","1","SO",6564739,0.0,25.0,"",""
"2026-07-09","US12542R8034","12542R803","CHSINC","","Chs Inc","","517280.0","518036.0","756.0","0.0054","0.0054","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-09","US29364W1080","29364W108","ETR","","Entergy Louisiana Llc","","269882.0","270274.0","392.0","0.0022","0.0022","0.0","0.0","0.0","BUY","1","ETR",3318740,0.0,25.0,"",""
"2026-07-09","US87264A1051","87264A105","TMUS","","T-Mobile Usa Inc","","393314.0","393886.0","572.0","0.0038","0.0037","-0.0001","0.0","0.0","BUY","1","TMUS",5889824,0.0,25.0,"",""
"2026-07-09","US2333318184","233331818","DTE","","Dte Energy Co","","279882.0","280290.0","408.0","0.0019","0.0019","0.0","0.0","0.0","BUY","1","DTE",1392362,0.0,25.0,"",""
"2026-07-09","US2333318598","233331859","DTE-E","","Dte Energy Co","","399831.0","400415.0","584.0","0.0034","0.0033","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-09","US00206R5081","00206R508","T-A","","At&T Inc","","1199487.0","1201235.0","1748.0","0.0094","0.0092","-0.0002","0.0","0.0","BUY","1","T-PA",139561,0.0,25.0,"",""
"2026-07-09","US10950A2050","10950A205","BTSG","","Brightspring Health Services Inc","","199913.0","200205.0","292.0","0.0197","0.0195","-0.0002","0.0","0.0","BUY","1","BTSG",3713478,0.0,25.0,"",""
"2026-07-09","US74460W6856","74460W685","PSA-F","","Public Storage","","279882.0","280290.0","408.0","0.0023","0.0023","0.0","0.0","0.0","BUY","1","PSA-PF",28524,0.0,25.0,"",""
"2026-07-09","US74965L2007","74965L200","RLJ-A","","Rlj Lodging Trust","","321847.0","322315.0","468.0","0.0033","0.0033","0.0","0.0","0.0","BUY","1","RLJ-PA",37986,0.0,25.0,"",""
"2026-07-09","US11259P2083","11259P208","BRBRPH","","Brookfield Brp Holdings Canada Inc","","259891.0","260271.0","380.0","0.0017","0.0017","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-09","US74913G8657","74913G865","CTL","","Qwest Corp","","515075.0","515827.0","752.0","0.0036","0.0036","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-09","US5950173022","595017302","MCHP","","Microchip Technology Inc","","742182.0","743266.0","1084.0","0.0222","0.0228","0.0006","0.0","0.0","BUY","1","MCHP",12570012,0.0,25.0,"",""
"2026-07-09","US74460W4612","74460W461","PSA-P","","Public Storage","","603492.0","604372.0","880.0","0.0039","0.0039","0.0","0.0","0.0","BUY","1","PSA-PP",58213,0.0,25.0,"",""
"2026-07-09","US00123Q8722","00123Q872","AGNC-F","","Agnc Investment Corp","","574755.0","575595.0","840.0","0.006","0.0059","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-09","US12542R3084","12542R308","CHSINC","","Chs Inc","","536248.0","537032.0","784.0","0.0057","0.0057","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-09","US12542R2094","12542R209","CHSINC","","Chs Inc","","306671.0","307119.0","448.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-09","US02079K4040","02079K404","GOOGL","","Alphabet Inc","","2459201.0","2462789.0","3588.0","0.0517","0.0512","-0.0005","0.0","0.0","BUY","1","GOOGL",35619350,0.0,25.0,"",""
"2026-07-09","US3453708113","345370811","F","","Ford Motor Co","","599740.0","600616.0","876.0","0.0053","0.0053","0.0","0.0","0.0","BUY","1","F",59590758,0.0,25.0,"",""
"2026-07-09","US26441C5013","26441C501","DUK-A","","Duke Energy Corp","","999570.0","1001026.0","1456.0","0.0101","0.0101","0.0","0.0","0.0","BUY","1","DUK-PA",94129,0.0,25.0,"",""
"2026-07-09","US5949728530","594972853","STRC","","Strategy Inc","","2417869.0","2421397.0","3528.0","0.086","0.0851","-0.0009","0.0","0.0","BUY","1","STRC",3981824,0.0,25.0,"",""
"2026-07-09","US8935266812","893526681","TRPCN","","Transcanada Pipelines Ltd","","369844.0","370384.0","540.0","0.0035","0.0035","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-09","US65339F6557","65339F655","NEE-V","","Nextera Energy Inc","","1149505.0","1151181.0","1676.0","0.0226","0.0226","0.0","0.0","0.0","BUY","1","NEE-PV",318164,0.0,25.0,"",""
