"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-28","US1258968528","125896852","CMS","","Cms Energy Corp","","279372.0","279372.0","0.0","0.0025","0.0025","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US74460W5114","74460W511","PSA-N","","Public Storage","","281866.0","281866.0","0.0","0.0018","0.0017","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","299325.0","299325.0","0.0","0.0018","0.0018","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US29364D1000","29364D100","ETR","","Entergy Arkansas Llc","","409069.0","409069.0","0.0","0.0034","0.0034","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US25401T4058","25401T405","DBRG-I","","Digitalbridge Group Inc","","320950.0","320950.0","0.0","0.002","0.002","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US9030025095","903002509","UMH-D","","Umh Properties Inc","","323821.0","323821.0","0.0","0.003","0.003","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US25525P2065","25525P206","DHC","","Diversified Healthcare Trust","","349212.0","349212.0","0.0","0.0026","0.0026","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US12542R5063","12542R506","CHSINC","","Chs Inc","","419053.0","419053.0","0.0","0.0044","0.0044","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US8168516040","816851604","SRE","","Sempra","","755795.0","755795.0","0.0","0.0067","0.0067","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US74913G8814","74913G881","CTL","","Qwest Corp","","1311.0","1311.0","0.0","0.0","0.0","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US00123Q8722","00123Q872","AGNC-F","","Agnc Investment Corp","","573704.0","573704.0","0.0","0.006","0.006","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US3733344408","373334440","SO","","Georgia Power Co","","269380.0","269380.0","0.0","0.0023","0.0023","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US74913G8574","74913G857","CTL","","Qwest Corp","","380667.0","380667.0","0.0","0.0027","0.0027","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US8425878423","842587842","SO-A","","Southern Co/The","","997740.0","997740.0","0.0","0.021","0.0209","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US0158578080","015857808","AQNCN","","Algonquin Power & Utilities Corp","","349212.0","349212.0","0.0","0.0037","0.0037","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US8425878001","842587800","SO","","Southern Co/The","","997740.0","997740.0","0.0","0.0079","0.0078","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US74460W6286","74460W628","PSA-I","","Public Storage","","315538.0","315538.0","0.0","0.0025","0.0025","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US2333317921","233331792","DTE-H","","Dte Energy Co","","598645.0","598645.0","0.0","0.0059","0.0059","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US55272X5086","55272X508","MFA-C","","Mfa Financial Inc","","274380.0","274380.0","0.0","0.0027","0.0027","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US11276B1098","11276B109","BIP","","Brookfield Infrastructure Finance Ulc","","249440.0","249440.0","0.0","0.0017","0.0017","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US74460W6443","74460W644","PSA-H","","Public Storage","","284360.0","284360.0","0.0","0.0025","0.0025","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US86800U5002","86800U500","SMCI","","Super Micro Computer Inc","","1870773.0","1870773.0","0.0","0.041","0.0394","-0.0016","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US87264A3032","87264A303","TMUS","","T-Mobile Usa Inc","","393866.0","393866.0","0.0","0.0034","0.0033","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US0389238504","038923850","ABR-F","","Arbor Realty Trust Inc","","282912.0","282912.0","0.0","0.0026","0.0026","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US74460W6856","74460W685","PSA-F","","Public Storage","","279372.0","279372.0","0.0","0.0023","0.0023","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-28","US29364W1080","29364W108","ETR","","Entergy Louisiana Llc","","269380.0","269380.0","0.0","0.0022","0.0022","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
