"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-03","US62913M2061","62913M206","NGL-B","","Ngl Energy Partners Lp","","314164.0","316740.0","2576.0","0.0033","0.0033","0.0","0.0","0.0","BUY","4","NGL-PB",28444,0.1,25.0,"",""
"2026-08-03","US7244795065","724479506","PBI","","Pitney Bowes Inc","","348746.0","351609.0","2863.0","0.003","0.0029","-0.0001","0.0","0.0","BUY","4","PBI",2418467,0.0,25.0,"",""
"2026-08-03","US87264A1051","87264A105","TMUS","","T-Mobile Usa Inc","","392875.0","396106.0","3231.0","0.0037","0.0038","0.0001","0.0","0.0","BUY","4","TMUS",5697453,0.0,25.0,"",""
"2026-08-03","US74460W6443","74460W644","PSA-H","","Public Storage","","284568.0","286901.0","2333.0","0.0025","0.0025","0.0","0.0","0.0","BUY","4","PSA-PH",35710,0.1,25.0,"",""
"2026-08-03","US78410V2007","78410V200","SCE-L","","Sce Trust Vi","","474279.0","478168.0","3889.0","0.0033","0.0033","0.0","0.0","0.0","BUY","4","SCE-PL",102656,0.0,25.0,"",""
"2026-08-03","US29364N1081","29364N108","ETR","","Entergy Mississippi Llc","","259606.0","261733.0","2127.0","0.0022","0.0022","0.0","0.0","0.0","BUY","4","ETR",3012320,0.0,25.0,"",""
"2026-08-03","US64828T5083","64828T508","RITM-C","","Rithm Capital Corp","","396976.0","400235.0","3259.0","0.004","0.004","0.0","0.0","0.0","BUY","4","RITM-PC",29293,0.1,25.0,"",""
"2026-08-03","US64828T4094","64828T409","RITM-B","","Rithm Capital Corp","","281087.0","283395.0","2308.0","0.0029","0.0029","0.0","0.0","0.0","BUY","4","RITM-PB",29552,0.1,25.0,"",""
"2026-08-03","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","424351.0","427835.0","3484.0","0.0025","0.0025","0.0","0.0","0.0","BUY","4","HPP-PC",25796,0.1,25.0,"",""
"2026-08-03","US65339K8374","65339K837","NEE-U","","Nextera Energy Capital Holdings Inc","","873667.0","880835.0","7168.0","0.0088","0.0088","0.0","0.0","0.0","BUY","4","","","",25.0,"",""
"2026-08-03","US8425878001","842587800","SO","","Southern Co/The","","998470.0","1006670.0","8200.0","0.0078","0.0078","0.0","0.0","0.0","BUY","4","SO",5956490,0.0,25.0,"",""
