"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-12","US9182842099","918284209","VSEC","","Vse Corp","","227793.0","227793.0","0.0","0.0056","0.0056","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US1258968452","125896845","CMS","","Cms Energy Corp","","623913.0","623913.0","0.0","0.0056","0.0055","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US7838922018","783892201","EIX-M","","Sce Trust Vii","","544691.0","544691.0","0.0","0.0054","0.0053","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US8425874042","842587404","SO","","Southern Co/The","","445654.0","445654.0","0.0","0.0037","0.0037","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US8805913006","880591300","TVA-D","","Tennessee Valley Authority","","253999.0","253999.0","0.0","0.0025","0.0025","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US09175D2009","09175D200","BMNR-A","","Bitmine Immersion Technologies Inc","","86707.0","86707.0","0.0","0.0032","0.0032","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US8168516040","816851604","SRE","","Sempra","","750188.0","750188.0","0.0","0.0064","0.0063","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US3733344408","373334440","SO","","Georgia Power Co","","267401.0","267401.0","0.0","0.0023","0.0023","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US64828T7063","64828T706","RITM-D","","Rithm Capital Corp","","460495.0","460495.0","0.0","0.0048","0.0047","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US90187B3096","90187B309","TWO-B","","Two Harbors Investment Corp","","255109.0","255109.0","0.0","0.0027","0.0026","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","287535.0","287535.0","0.0","0.0018","0.0018","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US1258968528","125896852","CMS","","Cms Energy Corp","","277292.0","277292.0","0.0","0.0025","0.0024","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","BMG9001E1443","EP0611038","LILAK","","Liberty Latin America Ltd","","495157.0","495157.0","0.0","0.0043","0.0042","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US11276B1098","11276B109","BIP","","Brookfield Infrastructure Finance Ulc","","247576.0","247576.0","0.0","0.0016","0.0016","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US11259P1093","11259P109","BRBRPH","","Brookfield Brp Holdings Canada Inc","","346615.0","346615.0","0.0","0.0022","0.0021","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US2333318184","233331818","DTE","","Dte Energy Co","","277292.0","277292.0","0.0","0.0019","0.0019","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US0357108622","035710862","NLY-G","","Annaly Capital Management Inc","","420889.0","420889.0","0.0","0.0044","0.0044","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US12542R3084","12542R308","CHSINC","","Chs Inc","","531298.0","531298.0","0.0","0.0057","0.0056","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US0126532003","012653200","ALB","","Albemarle Corp","","1138888.0","1138888.0","0.0","0.0255","0.025","-0.0005","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US2333317921","233331792","DTE-H","","Dte Energy Co","","594196.0","594196.0","0.0","0.0057","0.0057","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US87264A2042","87264A204","TMUS","","T-Mobile Usa Inc","","396921.0","396921.0","0.0","0.0034","0.0033","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US5949728795","594972879","STRF","","Strategy Inc","","237347.0","237347.0","0.0","0.0095","0.0093","-0.0002","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US98389B8789","98389B878","XEL","","Xcel Energy Inc","","891313.0","891313.0","0.0","0.0085","0.0084","-0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-12","US65339F6631","65339F663","NEE-S","","Nextera Energy Inc","","990352.0","990352.0","0.0","0.0217","0.0214","-0.0003","0.0","0.0","UNCHANGED","1","","","","","",""
