"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-25","US90187B3096","90187B309","TWO-B","","Two Harbors Investment Corp","","307974.0","307974.0","0.0","0.0031","0.0031","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US11259P1093","11259P109","BRBRPH","","Brookfield Brp Holdings Canada Inc","","424424.0","424424.0","0.0","0.0025","0.0026","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","976219.0","976219.0","0.0","0.0166","0.0168","0.0002","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US78410V2007","78410V200","SCE-L","","Sce Trust Vi","","576011.0","576011.0","0.0","0.0039","0.0039","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US00206R3003","00206R300","T","","At&T Inc","","1603754.0","1603754.0","0.0","0.0134","0.0135","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US74460W6690","74460W669","PSA-G","","Public Storage","","363798.0","363798.0","0.0","0.0029","0.0029","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US16934Q5053","16934Q505","CIM-C","","Chimera Investment Corp","","315299.0","315299.0","0.0","0.0029","0.0029","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US5949728530","594972853","STRC","","Strategy Inc","","1792092.0","1792092.0","0.0","0.059","0.0558","-0.0032","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US11259P2083","11259P208","BRBRPH","","Brookfield Brp Holdings Canada Inc","","315295.0","315295.0","0.0","0.002","0.002","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US3453708451","345370845","F","","Ford Motor Co","","909493.0","909493.0","0.0","0.0076","0.0076","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US05554M1009","05554M100","BIP","","Bip Bermuda Holdings I Ltd","","363798.0","363798.0","0.0","0.0024","0.0024","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US65339F1194","65339F119","NEE-T","","Nextera Energy Inc","","909458.0","909458.0","0.0","0.0186","0.0188","0.0002","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US5949728795","594972879","STRF","","Strategy Inc","","269926.0","269926.0","0.0","0.0098","0.0098","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US74913G8574","74913G857","CTL","","Qwest Corp","","776187.0","776187.0","0.0","0.0057","0.0058","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","515402.0","515402.0","0.0","0.003","0.003","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US5949728613","594972861","STRD","","Strategy Inc","","294844.0","294844.0","0.0","0.0067","0.0061","-0.0006","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US25401T3068","25401T306","DBRG-J","","Digitalbridge Group Inc","","352102.0","352102.0","0.0","0.0022","0.0022","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US65339F6557","65339F655","NEE-V","","Nextera Energy Inc","","1394508.0","1394508.0","0.0","0.0273","0.0275","0.0002","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US25525P3055","25525P305","DHC","","Diversified Healthcare Trust","","303189.0","303189.0","0.0","0.0023","0.0023","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US0126532003","012653200","ALB","","Albemarle Corp","","1394565.0","1394565.0","0.0","0.0341","0.0331","-0.001","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","363815.0","363815.0","0.0","0.0022","0.0022","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US16934Q4064","16934Q406","CIM-B","","Chimera Investment Corp","","394119.0","394119.0","0.0","0.0038","0.0038","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US0357108622","035710862","NLY-G","","Annaly Capital Management Inc","","515402.0","515402.0","0.0","0.0052","0.0052","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","US74913G8657","74913G865","CTL","","Qwest Corp","","1149525.0","1149525.0","0.0","0.0083","0.0084","0.0001","0.0","0.0","UNCHANGED","1","","","","","",""
