"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-08","BMG9001E1443","EP0611038","LILAK","","Liberty Latin America Ltd","","499605.0","499787.0","182.0","0.0041","0.0041","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US26441C5013","26441C501","DUK-A","","Duke Energy Corp","","999206.0","999570.0","364.0","0.0101","0.0101","0.0","0.0","0.0","BUY","1","DUK-PA",94129,0.0,25.0,"",""
"2026-07-08","US8805913006","880591300","TVA-D","","Tennessee Valley Authority","","256263.0","256356.0","93.0","0.0025","0.0025","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US65339K8374","65339K837","NEE-U","","Nextera Energy Capital Holdings Inc","","874305.0","874624.0","319.0","0.0088","0.0088","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US74460W5528","74460W552","PSA-L","","Public Storage","","564553.0","564759.0","206.0","0.0042","0.0042","0.0","0.0","0.0","BUY","1","PSA-PL",53510,0.0,25.0,"",""
"2026-07-08","US00123Q8722","00123Q872","AGNC-F","","Agnc Investment Corp","","574545.0","574755.0","210.0","0.0059","0.006","0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US8168516040","816851604","SRE","","Sempra","","756899.0","757175.0","276.0","0.0066","0.0067","0.0001","0.0","0.0","BUY","1","SRE",4121998,0.0,25.0,"",""
"2026-07-08","US1167942077","116794207","BRKR","","Bruker Corp","","68945.0","68970.0","25.0","0.0123","0.0121","-0.0002","0.0","0.0","BUY","1","BRKR",2747614,0.0,25.0,"",""
"2026-07-08","US78410V2007","78410V200","SCE-L","","Sce Trust Vi","","474625.0","474798.0","173.0","0.0033","0.0033","0.0","0.0","0.0","BUY","1","SCE-PL",105331,0.0,25.0,"",""
"2026-07-08","US11276B1098","11276B109","BIP","","Brookfield Infrastructure Finance Ulc","","249804.0","249895.0","91.0","0.0016","0.0017","0.0001","0.0","0.0","BUY","1","BIP",719129,0.0,25.0,"",""
"2026-07-08","US87264A2042","87264A204","TMUS","","T-Mobile Usa Inc","","400477.0","400623.0","146.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","TMUS",5889824,0.0,25.0,"",""
"2026-07-08","US65339K8291","65339K829","NEE-Z","","Nextera Energy Capital Holdings Inc","","599521.0","599740.0","219.0","0.0062","0.0062","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US29364N1081","29364N108","ETR","","Entergy Mississippi Llc","","259796.0","259891.0","95.0","0.0021","0.0022","0.0001","0.0","0.0","BUY","1","ETR",3318729,0.0,25.0,"",""
"2026-07-08","US64828T4094","64828T409","RITM-B","","Rithm Capital Corp","","281293.0","281396.0","103.0","0.0029","0.0029","0.0","0.0","0.0","BUY","1","RITM-PB",27816,0.0,25.0,"",""
"2026-07-08","US00123Q5009","00123Q500","AGNC-C","","Agnc Investment Corp","","324741.0","324859.0","118.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US00206R3003","00206R300","T","","At&T Inc","","1321452.0","1321934.0","482.0","0.0113","0.0113","0.0","0.0","0.0","BUY","1","T",64788811,0.0,25.0,"",""
"2026-07-08","US86800U5002","86800U500","SMCI","","Super Micro Computer Inc","","1873515.0","1874198.0","683.0","0.0361","0.0383","0.0022","0.0","0.0","BUY","1","SMCI",66093424,0.0,25.0,"",""
"2026-07-08","US02079K6029","02079K602","GOOGL","","Alphabet Inc","","2458304.0","2459201.0","897.0","0.0516","0.0513","-0.0003","0.0","0.0","BUY","1","GOOGL",35619350,0.0,25.0,"",""
"2026-07-08","US00123Q8318","00123Q831","AGNC-H","","Agnc Investment Corp","","344729.0","344855.0","126.0","0.0036","0.0036","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US35243J2006","35243J200","FBRT-E","","Franklin Bsp Realty Trust Inc","","258015.0","258109.0","94.0","0.002","0.002","0.0","0.0","0.0","BUY","1","FBRT-PE",26825,0.0,25.0,"",""
"2026-07-08","US68389X2045","68389X204","ORCL-D","","Oracle Corp","","2498016.0","2498927.0","911.0","0.0446","0.0439","-0.0007","0.0","0.0","BUY","1","ORCL-PD",1102572,0.0,25.0,"",""
"2026-07-08","US55272X5086","55272X508","MFA-C","","Mfa Financial Inc","","274780.0","274880.0","100.0","0.0026","0.0026","0.0","0.0","0.0","BUY","1","MFA-PC",36256,0.0,25.0,"",""
"2026-07-08","US3453708113","345370811","F","","Ford Motor Co","","599521.0","599740.0","219.0","0.0053","0.0053","0.0","0.0","0.0","BUY","1","F",59590758,0.0,25.0,"",""
"2026-07-08","US70931T5092","70931T509","PMT-C","","Pennymac Mortgage Investment Trust","","249804.0","249895.0","91.0","0.0018","0.0018","0.0","0.0","0.0","BUY","1","PMT-PC",32601,0.0,25.0,"",""
"2026-07-08","US9030025095","903002509","UMH-D","","Umh Properties Inc","","324293.0","324411.0","118.0","0.0029","0.0029","0.0","0.0","0.0","BUY","1","UMH-PD",27330,0.0,25.0,"",""
"2026-07-08","US74913G8657","74913G865","CTL","","Qwest Corp","","514887.0","515075.0","188.0","0.0036","0.0036","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US29364D1000","29364D100","ETR","","Entergy Arkansas Llc","","409677.0","409826.0","149.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","ETR",3318729,0.0,25.0,"",""
"2026-07-08","US9633202059","963320205","WHR-A","","Whirlpool Corp","","287274.0","287379.0","105.0","0.004","0.0041","0.0001","0.0","0.0","BUY","1","WHR-PA",75235,0.0,25.0,"",""
"2026-07-08","US00123Q8078","00123Q807","AGNC-E","","Agnc Investment Corp","","402183.0","402330.0","147.0","0.0042","0.0042","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US87264A3032","87264A303","TMUS","","T-Mobile Usa Inc","","394442.0","394586.0","144.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","TMUS",5889824,0.0,25.0,"",""
"2026-07-08","US74460W6443","74460W644","PSA-H","","Public Storage","","284776.0","284880.0","104.0","0.0026","0.0026","0.0","0.0","0.0","BUY","1","PSA-PH",39435,0.0,25.0,"",""
"2026-07-08","US9290428104","929042810","VNO-N","","Vornado Realty Trust","","299761.0","299870.0","109.0","0.0022","0.0022","0.0","0.0","0.0","BUY","1","VNO-PN",34716,0.0,25.0,"",""
"2026-07-08","US5949728530","594972853","STRC","","Strategy Inc","","2416987.0","2417869.0","882.0","0.086","0.086","0.0","0.0","0.0","BUY","1","STRC",3981824,0.0,25.0,"",""
"2026-07-08","US7244795065","724479506","PBI","","Pitney Bowes Inc","","349000.0","349127.0","127.0","0.0029","0.0029","0.0","0.0","0.0","BUY","1","PBI",2900664,0.0,25.0,"",""
"2026-07-08","US8425878837","842587883","SO-C","","Southern Co/The","","749409.0","749682.0","273.0","0.0052","0.0052","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US0357108473","035710847","NLY-I","","Annaly Capital Management Inc","","442151.0","442312.0","161.0","0.0047","0.0047","0.0","0.0","0.0","BUY","1","NLY-PI",53770,0.0,25.0,"",""
"2026-07-08","US74913G8574","74913G857","CTL","","Qwest Corp","","381223.0","381362.0","139.0","0.0027","0.0027","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-08","US74460W6856","74460W685","PSA-F","","Public Storage","","279780.0","279882.0","102.0","0.0023","0.0023","0.0","0.0","0.0","BUY","1","PSA-PF",28524,0.0,25.0,"",""
"2026-07-08","US49446R7118","49446R711","KIM-M","","Kimco Realty Corp","","261416.0","261511.0","95.0","0.0021","0.0022","0.0001","0.0","0.0","BUY","1","KIM-PM",25116,0.0,25.0,"",""
"2026-07-08","US74460W3960","74460W396","PSA-S","","Public Storage","","249804.0","249895.0","91.0","0.0016","0.0017","0.0001","0.0","0.0","BUY","1","PSA-PS",31839,0.0,25.0,"",""
