"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-27","CA67000B2030","67000B203","NOVTV","","Novanta Inc","","314279.0","316639.0","2360.0","0.008","0.008","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-08-27","BMG9001E1443","EP0611038","LILAK","","Liberty Latin America Ltd","","496831.0","500551.0","3720.0","0.0042","0.0043","0.0001","0.0","0.0","BUY","1","LILAK",1369047,0.0,25.0,"",""
"2026-08-27","US2538688225","253868822","DLR-L","","Digital Realty Trust Inc","","342822.0","345382.0","2560.0","0.0027","0.0028","0.0001","0.0","0.0","BUY","1","DLR-PL",19638,0.1,25.0,"",""
"2026-08-27","BMG1624R1079","EP0599373","BPY-LP","","Brookfield Property Preferred Lp","","666889.0","671889.0","5000.0","0.0046","0.0046","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-08-27","US49446R7118","49446R711","KIM-M","","Kimco Realty Corp","","259976.0","261916.0","1940.0","0.0022","0.0022","0.0","0.0","0.0","BUY","1","KIM-PM",17669,0.1,25.0,"",""
"2026-08-27","US64828T7063","64828T706","RITM-D","","Rithm Capital Corp","","462052.0","465512.0","3460.0","0.0048","0.0048","0.0","0.0","0.0","BUY","1","RITM-PD",47351,0.1,25.0,"",""
"2026-08-27","US29364D1000","29364D100","ETR","","Entergy Arkansas Llc","","407428.0","410488.0","3060.0","0.0033","0.0034","0.0001","0.0","0.0","BUY","1","ETR",2490550,0.0,25.0,"",""
"2026-08-27","US5950173022","595017302","MCHP","","Microchip Technology Inc","","737814.0","743354.0","5540.0","0.0196","0.0201","0.0005","0.0","0.0","BUY","1","MCHP",10634360,0.0,25.0,"",""
"2026-08-27","US00206R5081","00206R508","T-A","","At&T Inc","","1192426.0","1201366.0","8940.0","0.0088","0.0088","0.0","0.0","0.0","BUY","1","T-PA",209764,0.0,25.0,"",""
"2026-08-27","US12542R2094","12542R209","CHSINC","","Chs Inc","","304857.0","307137.0","2280.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-08-27","US74460W4612","74460W461","PSA-P","","Public Storage","","599951.0","604451.0","4500.0","0.0037","0.0037","0.0","0.0","0.0","BUY","1","PSA-PP",47969,0.1,25.0,"",""
"2026-08-27","US64828T8889","64828T888","RITM-F","","Rithm Capital Corp","","248413.0","250273.0","1860.0","0.0025","0.0025","0.0","0.0","0.0","BUY","1","RITM-PF",38479,0.0,25.0,"",""
"2026-08-27","US11276B1098","11276B109","BIP","","Brookfield Infrastructure Finance Ulc","","248413.0","250273.0","1860.0","0.0016","0.0016","0.0","0.0","0.0","BUY","1","BIP",1002420,0.0,25.0,"",""
"2026-08-27","US65339K8606","65339K860","NEE-N","","Nextera Energy Capital Holdings Inc","","683175.0","688295.0","5120.0","0.0059","0.006","0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-08-27","US29364N1081","29364N108","ETR","","Entergy Mississippi Llc","","258344.0","260284.0","1940.0","0.0021","0.0021","0.0","0.0","0.0","BUY","1","ETR",2490550,0.0,25.0,"",""
"2026-08-27","US9290428286","929042828","VNO-M","","Vornado Realty Trust","","317471.0","319851.0","2380.0","0.0023","0.0023","0.0","0.0","0.0","BUY","1","VNO-PM",10911,0.2,25.0,"",""
"2026-08-27","US02079K4040","02079K404","GOOGL","","Alphabet Inc","","2423795.0","2441955.0","18160.0","0.0487","0.0485","-0.0002","0.0","0.0","BUY","1","GOOGL",28967643,0.0,25.0,"",""
"2026-08-27","US69351T8669","69351T866","PPL","","Ppl Corp","","571395.0","575675.0","4280.0","0.011","0.0109","-0.0001","0.0","0.0","BUY","1","PPL",7826580,0.0,25.0,"",""
"2026-08-27","US42824C2089","42824C208","HPE-A","","Hewlett Packard Enterprise Co","","745287.0","750867.0","5580.0","0.0435","0.0429","-0.0006","0.0","0.0","BUY","1","","","",25.0,"",""
