"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-29","US1258968452","125896845","CMS","","Cms Energy Corp","","628576.0","629266.0","690.0","0.0058","0.0058","0.0","0.0","0.0","BUY","1","CMS",3409663,0.0,25.0,"",""
"2026-07-29","US12542R2094","12542R209","CHSINC","","Chs Inc","","306111.0","306447.0","336.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-29","US00123Q8722","00123Q872","AGNC-F","","Agnc Investment Corp","","573704.0","574334.0","630.0","0.006","0.0061","0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-07-29","US69351T8669","69351T866","PPL","","Ppl Corp","","573704.0","574334.0","630.0","0.0117","0.0116","-0.0001","0.0","0.0","BUY","1","PPL",9261573,0.0,25.0,"",""
"2026-07-29","US0357108622","035710862","NLY-G","","Annaly Capital Management Inc","","424041.0","424506.0","465.0","0.0044","0.0045","0.0001","0.0","0.0","BUY","1","NLY-PG",40108,0.0,25.0,"",""
"2026-07-29","US9633202059","963320205","WHR-A","","Whirlpool Corp","","286854.0","287169.0","315.0","0.0042","0.0042","0.0","0.0","0.0","BUY","1","WHR-PA",78775,0.0,25.0,"",""
"2026-07-29","US3733344408","373334440","SO","","Georgia Power Co","","269380.0","269677.0","297.0","0.0023","0.0024","0.0001","0.0","0.0","BUY","1","SO",5956490,0.0,25.0,"",""
"2026-07-29","US74965L2007","74965L200","RLJ-A","","Rlj Lodging Trust","","321262.0","321613.0","351.0","0.0034","0.0034","0.0","0.0","0.0","BUY","1","RLJ-PA",33684,0.0,25.0,"",""
"2026-07-29","US0357108473","035710847","NLY-I","","Annaly Capital Management Inc","","441507.0","441990.0","483.0","0.0047","0.0048","0.0001","0.0","0.0","BUY","1","NLY-PI",45296,0.0,25.0,"",""
"2026-07-29","US00206R3003","00206R300","T","","At&T Inc","","1319522.0","1320971.0","1449.0","0.011","0.0111","0.0001","0.0","0.0","BUY","1","T",82443157,0.0,25.0,"",""
"2026-07-29","US0389238504","038923850","ABR-F","","Arbor Realty Trust Inc","","282912.0","283221.0","309.0","0.0026","0.0027","0.0001","0.0","0.0","BUY","1","ABR-PF",21648,0.0,25.0,"",""
"2026-07-29","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","299325.0","299652.0","327.0","0.0018","0.0018","0.0","0.0","0.0","BUY","1","VNO-PO",25342,0.0,25.0,"",""
