"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-20","US69331C3060","69331C306","PCG-A","","Pg&E Corp","","806705.0","804941.0","-1764.0","0.0144","0.0144","0.0","0.0","-0.0","SELL","4","PCG-PA",4772,0.4,25.0,"",""
"2026-07-20","US0126532003","012653200","ALB","","Albemarle Corp","","1152438.0","1149918.0","-2520.0","0.0241","0.0245","0.0004","0.0","-0.0","SELL","4","ALB",2402217,0.0,25.0,"",""
"2026-07-20","US8805913006","880591300","TVA-D","","Tennessee Valley Authority","","257009.0","256445.0","-564.0","0.0026","0.0026","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-20","US7838922018","783892201","EIX-M","","Sce Trust Vii","","551167.0","549961.0","-1206.0","0.0055","0.0056","0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-20","US2538688225","253868822","DLR-L","","Digital Realty Trust Inc","","345737.0","344981.0","-756.0","0.0028","0.0028","0.0","0.0","-0.0","SELL","4","DLR-PL",28580,0.0,25.0,"",""
"2026-07-20","US5949728613","594972861","STRD","","Strategy Inc","","324092.0","323384.0","-708.0","0.0081","0.0084","0.0003","0.0","-0.0","SELL","4","STRD",175750,0.0,25.0,"",""
"2026-07-20","US64828T8889","64828T888","RITM-F","","Rithm Capital Corp","","250532.0","249986.0","-546.0","0.0026","0.0026","0.0","0.0","-0.0","SELL","4","RITM-PF",31361,0.0,25.0,"",""
"2026-07-20","US9290428443","929042844","VNO-L","","Vornado Realty Trust","","300633.0","299979.0","-654.0","0.0022","0.0022","0.0","0.0","-0.0","SELL","4","VNO-PL",30584,0.0,25.0,"",""
"2026-07-20","US65339F1194","65339F119","NEE-T","","Nextera Energy Inc","","751593.0","749949.0","-1644.0","0.0158","0.0158","0.0","0.0","-0.0","SELL","4","NEE-PT",100258,0.0,25.0,"",""
"2026-07-20","US90187B3096","90187B309","TWO-B","","Two Harbors Investment Corp","","254521.0","253963.0","-558.0","0.0026","0.0027","0.0001","0.0","-0.0","SELL","4","TWO-PB",41642,0.0,25.0,"",""
"2026-07-20","US87264A1051","87264A105","TMUS","","T-Mobile Usa Inc","","394315.0","393451.0","-864.0","0.0038","0.0038","0.0","0.0","-0.0","SELL","4","TMUS",5762150,0.0,25.0,"",""
"2026-07-20","US0357108622","035710862","NLY-G","","Annaly Capital Management Inc","","425901.0","424971.0","-930.0","0.0045","0.0045","0.0","0.0","-0.0","SELL","4","NLY-PG",39790,0.0,25.0,"",""
"2026-07-20","US7244795065","724479506","PBI","","Pitney Bowes Inc","","350016.0","349254.0","-762.0","0.003","0.003","0.0","0.0","-0.0","SELL","4","PBI",2761307,0.0,25.0,"",""
"2026-07-20","US48251K2096","48251K209","KREF-A","","Kkr Real Estate Finance Trust Inc","","328440.0","327720.0","-720.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","KREF-PA",24887,0.0,25.0,"",""
"2026-07-20","US8425874042","842587404","SO","","Southern Co/The","","450953.0","449969.0","-984.0","0.0038","0.0038","0.0","0.0","-0.0","SELL","4","SO",6113727,0.0,25.0,"",""
"2026-07-20","US8425878837","842587883","SO-C","","Southern Co/The","","751593.0","749949.0","-1644.0","0.0052","0.0053","0.0001","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-20","US11259P1093","11259P109","BRBRPH","","Brookfield Brp Holdings Canada Inc","","350748.0","349980.0","-768.0","0.0022","0.0022","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-20","US3453708378","345370837","F","","Ford Motor Co","","801700.0","799948.0","-1752.0","0.0066","0.0066","0.0","0.0","-0.0","SELL","4","F",51091013,0.0,25.0,"",""
"2026-07-20","US4440973075","444097307","HPP-C","","Hudson Pacific Properties Inc","","425901.0","424971.0","-930.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","HPP-PC",25718,0.0,25.0,"",""
"2026-07-20","US00206R3003","00206R300","T","","At&T Inc","","1325308.0","1322420.0","-2888.0","0.0112","0.0112","0.0","0.0","-0.0","SELL","4","T",70880973,0.0,25.0,"",""
"2026-07-20","US1258968452","125896845","CMS","","Cms Energy Corp","","631336.0","629956.0","-1380.0","0.0059","0.0059","0.0","0.0","-0.0","SELL","4","CMS",3516503,0.0,25.0,"",""
"2026-07-20","US05554M1009","05554M100","BIP","","Bip Bermuda Holdings I Ltd","","300633.0","299979.0","-654.0","0.0021","0.0021","0.0","0.0","-0.0","SELL","4","BIP",716367,0.0,25.0,"",""
"2026-07-20","US86800U5002","86800U500","SMCI","","Super Micro Computer Inc","","1878981.0","1874877.0","-4104.0","0.035","0.0341","-0.0009","0.0","-0.0","SELL","4","SMCI",60174393,0.0,25.0,"",""
"2026-07-20","US69351T8669","69351T866","PPL","","Ppl Corp","","576224.0","574964.0","-1260.0","0.0118","0.0116","-0.0002","0.0","-0.0","SELL","4","PPL",9916270,0.0,25.0,"",""
"2026-07-20","CA67000B2030","67000B203","NOVTV","","Novanta Inc","","316918.0","316228.0","-690.0","0.0084","0.0082","-0.0002","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-20","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","300633.0","299979.0","-654.0","0.0018","0.0018","0.0","0.0","-0.0","SELL","4","VNO-PO",26002,0.0,25.0,"",""
"2026-07-20","US02079K6029","02079K602","GOOGL","","Alphabet Inc","","2465479.0","2460091.0","-5388.0","0.0515","0.0514","-0.0001","0.0","-0.0","SELL","4","GOOGL",33218180,0.0,25.0,"",""
"2026-07-20","US00123Q8722","00123Q872","AGNC-F","","Agnc Investment Corp","","576224.0","574964.0","-1260.0","0.006","0.006","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-20","US26441C5013","26441C501","DUK-A","","Duke Energy Corp","","1002120.0","999930.0","-2190.0","0.0103","0.0103","0.0","0.0","-0.0","SELL","4","DUK-PA",92715,0.0,25.0,"",""
"2026-07-20","US74460W6286","74460W628","PSA-I","","Public Storage","","316918.0","316228.0","-690.0","0.0025","0.0025","0.0","0.0","-0.0","SELL","4","PSA-PI",29693,0.0,25.0,"",""
"2026-07-20","US12542R2094","12542R209","CHSINC","","Chs Inc","","307455.0","306783.0","-672.0","0.0034","0.0034","0.0","0.0","-0.0","SELL","4","","","",25.0,"",""
"2026-07-20","US74460W4208","74460W420","PSA-R","","Public Storage","","435928.0","434974.0","-954.0","0.0028","0.0028","0.0","0.0","-0.0","SELL","4","PSA-PR",41502,0.0,25.0,"",""
"2026-07-20","US68389X2045","68389X204","ORCL-D","","Oracle Corp","","2505304.0","2499832.0","-5472.0","0.0414","0.0414","0.0","0.0","-0.0","SELL","4","ORCL-PD",2494854,0.0,25.0,"",""
