"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-28","US11259P1093","11259P109","BRBRPH","","Brookfield Brp Holdings Canada Inc","","389865.0","391749.0","1884.0","0.0025","0.0025","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-28","US00123Q8318","00123Q831","AGNC-H","","Agnc Investment Corp","","384324.0","386184.0","1860.0","0.0042","0.0043","0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-28","US3453708451","345370845","F","","Ford Motor Co","","835453.0","839497.0","4044.0","0.0076","0.0077","0.0001","0.0","0.0","BUY","1","F",41825443,0.0,25.0,"",""
"2026-04-28","US3453708378","345370837","F","","Ford Motor Co","","891144.0","895452.0","4308.0","0.008","0.008","0.0","0.0","0.0","BUY","1","F",41825443,0.0,25.0,"",""
"2026-04-28","US11259P2083","11259P208","BRBRPH","","Brookfield Brp Holdings Canada Inc","","289651.0","291055.0","1404.0","0.002","0.002","0.0","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-28","US0970232049","097023204","BA","","Boeing Co/The","","3202011.0","3217515.0","15504.0","0.1016","0.1022","0.0006","0.0","0.0","BUY","1","BA",6828637,0.0,25.0,"",""
"2026-04-28","US0389238504","038923850","ABR-F","","Arbor Realty Trust Inc","","315830.0","317354.0","1524.0","0.0032","0.0032","0.0","0.0","0.0","BUY","1","ABR-PF",19880,0.1,25.0,"",""
"2026-04-28","US74460W6856","74460W685","PSA-F","","Public Storage","","311894.0","313406.0","1512.0","0.0028","0.0028","0.0","0.0","0.0","BUY","1","PSA-PF",24323,0.1,25.0,"",""
"2026-04-28","US00206R5081","00206R508","T-A","","At&T Inc","","1336716.0","1343184.0","6468.0","0.0116","0.0116","0.0","0.0","0.0","BUY","1","T-PA",92354,0.1,25.0,"",""
"2026-04-28","US74915M3088","74915M308","QRTEA","","Qvc Group Inc","","347149.0","0.0","-347149.0","0.0003","0.0","-0.0003","0.0","-0.0","REMOVED","1","","","",25.0,"",""
"2026-04-28","US8425878001","842587800","SO","","Southern Co/The","","1113915.0","1119303.0","5388.0","0.0099","0.0098","-0.0001","0.0","0.0","BUY","1","SO",4535447,0.0,25.0,"",""
"2026-04-28","US74460W4612","74460W461","PSA-P","","Public Storage","","672538.0","675790.0","3252.0","0.0046","0.0047","0.0001","0.0","0.0","BUY","1","PSA-PP",76407,0.0,25.0,"",""
"2026-04-28","US29364D1000","29364D100","ETR","","Entergy Arkansas Llc","","456720.0","458928.0","2208.0","0.0041","0.0041","0.0","0.0","0.0","BUY","1","ETR",3005220,0.0,25.0,"",""
"2026-04-28","CA67000B2030","67000B203","NOVTV","","Novanta Inc","","352294.0","353998.0","1704.0","0.009","0.0089","-0.0001","0.0","0.0","BUY","1","","","",25.0,"",""
"2026-04-28","US5949728613","594972861","STRD","","Strategy Inc","","367180.0","368956.0","1776.0","0.0122","0.0122","0.0","0.0","0.0","BUY","1","STRD",83947,0.0,25.0,"",""
"2026-04-28","US49446R7118","49446R711","KIM-M","","Kimco Realty Corp","","291443.0","292859.0","1416.0","0.0026","0.0026","0.0","0.0","0.0","BUY","1","KIM-PM",27484,0.1,25.0,"",""
"2026-04-28","US9290427940","929042794","VNO-O","","Vornado Realty Trust","","334172.0","335792.0","1620.0","0.0022","0.0022","0.0","0.0","0.0","BUY","1","VNO-PO",24130,0.1,25.0,"",""
"2026-04-28","US48251K2096","48251K209","KREF-A","","Kkr Real Estate Finance Trust Inc","","365079.0","366843.0","1764.0","0.0028","0.0029","0.0001","0.0","0.0","BUY","1","KREF-PA",25117,0.1,25.0,"",""
