"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-10","","PFEP0604199","BANC F","Banc of California Inc 7.750%","Preferred Stock","Preferred Stock",58561574.4,0.0261,2323872.0,25.2,"USD","",""
"2026-04-10","","PFEP0604009","ET I","Energy Transfer LP 9.250%","Preferred Stock","Preferred Stock",55416129.37,0.0247,4740473.0,11.69,"USD","",""
"2026-04-10","","PFEP0610261","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","Preferred Stock",54169197.15,0.0241,2162443.0,25.05,"USD","",""
"2026-04-10","","PFEP0599472","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","Preferred Stock",51888493.44,0.0231,2725236.0,19.04,"USD","",""
"2026-04-10","","PFEP0524934","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","Preferred Stock",50372209.14,0.0224,2230833.0,22.58,"USD","",""
"2026-04-10","","PFEP0603704","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","Preferred Stock",48129878.5,0.0214,2035090.0,23.65,"USD","",""
"2026-04-10","","PFEP0534511","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","Preferred Stock",47646926.94,0.0212,1907403.0,24.98,"USD","",""
"2026-04-10","","PFEP0607085","BA A","Boeing Co/The 6.000%","Preferred Stock","Preferred Stock",45248088.28,0.0201,646586.0,69.98,"USD","",""
"2026-04-10","","PFEP0607275","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","Preferred Stock",44763402.0,0.0199,1846675.0,24.24,"USD","",""
"2026-04-10","","PFEP0423004","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","Preferred Stock",44451459.4,0.0198,2497273.0,17.8,"USD","",""
"2026-04-10","","PFEP0540906","TWO C","Two Harbors Investment Corp 8.944%","Preferred Stock","Preferred Stock",44000989.29,0.0196,1789312.0,24.59,"USD","",""
"2026-04-10","","PFEP0607986","KKR D","KKR & Co Inc 6.250%","Preferred Stock","Preferred Stock",43440579.52,0.0193,1074464.0,40.43,"USD","",""
"2026-04-10","","PFEP0598359","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","Preferred Stock",43342354.0,0.0193,2054140.0,21.1,"USD","",""
"2026-04-10","","PFEP0609321","XELLL","Xcel Energy Inc 6.250%","Preferred Stock","Preferred Stock",43072268.0,0.0192,1736785.0,24.8,"USD","",""
"2026-04-10","","PFEP0513507","CTBB","Qwest Corp 6.500%","Preferred Stock","Preferred Stock",41146699.06,0.0183,2144174.0,19.19,"USD","",""
"2026-04-10","","PFEP0066209","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","Preferred Stock",41143976.2,0.0183,1019930.0,40.34,"USD","",""
"2026-04-10","","PFEP0501536","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","Preferred Stock",40134451.3,0.0179,2217373.0,18.1,"USD","",""
"2026-04-10","","PFEP0608885","STRC","Strategy Inc 3.915%","Preferred Stock","Preferred Stock",38740000.0,0.0173,387400.0,100.0,"USD","",""
"2026-04-10","","PFEP0603522","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","Preferred Stock",38593927.71,0.0172,677443.0,56.97,"USD","",""
"2026-04-10","","PFEP0604942","ALB A","Albemarle Corp 7.250%","Preferred Stock","Preferred Stock",38318464.8,0.0171,552936.0,69.3,"USD","",""
"2026-04-10","","PFEP0537365","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","Preferred Stock",37561628.72,0.0167,1645996.0,22.82,"USD","",""
"2026-04-10","","PFEP0527051","CTDD","Qwest Corp 6.750%","Preferred Stock","Preferred Stock",36854902.08,0.0164,1881312.0,19.59,"USD","",""
"2026-04-10","","PFEP0607697","TRTN F","Triton International Ltd 7.625%","Preferred Stock","Preferred Stock",36462019.17,0.0162,1476793.0,24.69,"USD","",""
"2026-04-10","","PFEP0608562","STRD","Strategy Inc 10.000%","Preferred Stock","Preferred Stock",36394393.5,0.0162,484290.0,75.15,"USD","",""
"2026-04-10","","PFEP0604637","ATLCZ","Atlanticus Holdings Corp 9.250%","Preferred Stock","Preferred Stock",35454162.66,0.0158,1410269.0,25.14,"USD","",""
"2026-04-10","","PFEP0580365","TRTN C","Triton International Ltd 7.375%","Preferred Stock","Preferred Stock",35241361.98,0.0157,1417593.0,24.86,"USD","",""
"2026-04-10","","PFEP0586586","MFA C","MFA Financial Inc 9.307%","Preferred Stock","Preferred Stock",34499604.16,0.0154,1502596.0,22.96,"USD","",""
"2026-04-10","","PFEP0531699","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","Preferred Stock",32943129.09,0.0147,1340599.0,24.57,"USD","",""
"2026-04-10","","PFEP0489187","VLYPP","Valley National Bancorp 7.812%","Preferred Stock","Preferred Stock",31763653.35,0.0141,1279245.0,24.83,"USD","",""
"2026-04-10","","PFEP0609180","DTK","DTE Energy Co 6.250%","Preferred Stock","Preferred Stock",31616977.08,0.0141,1293657.0,24.44,"USD","",""
"2026-04-10","","PFEP0531053","PMT B","PennyMac Mortgage Investment Trust 9.926%","Preferred Stock","Preferred Stock",30082149.97,0.0134,1279547.0,23.51,"USD","",""
"2026-04-10","","PFEP0158782","SLMBP","SLM Corp 5.632%","Preferred Stock","Preferred Stock",29872046.4,0.0133,399840.0,74.71,"USD","",""
"2026-04-10","","PFEP0579284","ADAMM","Adamas Trust Inc 10.362%","Preferred Stock","Preferred Stock",27902887.16,0.0124,1130587.0,24.68,"USD","",""
"2026-04-10","","PFEP0607291","CRBD","Corebridge Financial Inc 6.375%","Preferred Stock","Preferred Stock",27487306.56,0.0122,1168678.0,23.52,"USD","",""
"2026-04-10","","PFEP0549212","CODI B","Compass Diversified Holdings 7.875%","Preferred Stock","Preferred Stock",27347498.64,0.0122,1315416.0,20.79,"USD","",""
"2026-04-10","","PFEP0566463","CIM D","Chimera Investment Corp 9.332%","Preferred Stock","Preferred Stock",27017050.68,0.012,1150641.0,23.48,"USD","",""
"2026-04-10","","PFEP0560425","CIM C","Chimera Investment Corp 8.704%","Preferred Stock","Preferred Stock",26023147.41,0.0116,1198671.0,21.71,"USD","",""
"2026-04-10","","PFEP0534842","GNL A","Global Net Lease Inc 7.250%","Preferred Stock","Preferred Stock",25824967.44,0.0115,1146248.0,22.53,"USD","",""
"2026-04-10","","PFEP0542720","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","Preferred Stock",25281870.7,0.0113,1493309.0,16.93,"USD","",""
"2026-04-10","","PFEP0576793","BFS E","Saul Centers Inc 6.000%","Preferred Stock","Preferred Stock",24896108.27,0.0111,1115917.0,22.31,"USD","",""
"2026-04-10","","PFEP0599118","PSEC A","Prospect Capital Corp 5.350%","Preferred Stock","Preferred Stock",23354193.05,0.0104,1346063.0,17.35,"USD","",""
"2026-04-10","","PFEP0581280","CODI C","Compass Diversified Holdings 7.875%","Preferred Stock","Preferred Stock",23248074.32,0.0104,1132787.0,20.52,"USD","",""
"2026-04-10","","PFEP0530626","CODI A","Compass Diversified Holdings 7.250%","Preferred Stock","Preferred Stock",22268760.8,0.0099,1157420.0,19.24,"USD","",""
"2026-04-10","","PFEP0610584","FHN H","First Horizon Corp 6.750%","Preferred Stock","Preferred Stock",21470626.48,0.0096,861928.0,24.91,"USD","",""
"2026-04-10","","PFEP0533315","IVR C","Invesco Mortgage Capital Inc 7.500%","Preferred Stock","Preferred Stock",21440812.01,0.0095,884887.0,24.23,"USD","",""
"2026-04-10","","PFEP0609420","TCPA","TransCanada PipeLines Ltd 6.250%","Preferred Stock","Preferred Stock",21352220.66,0.0095,880141.0,24.26,"USD","",""
"2026-04-10","","PFEP0610139","SRJN","Spire Inc 6.375%","Preferred Stock","Preferred Stock",21163504.0,0.0094,858560.0,24.65,"USD","",""
"2026-04-10","","PFEP0523977","CIM B","Chimera Investment Corp 9.744%","Preferred Stock","Preferred Stock",20853159.8,0.0093,890780.0,23.41,"USD","",""
"2026-04-10","","PFEP0606897","CICB","CION Investment Corp 7.500%","Preferred Stock","Preferred Stock",20245137.44,0.009,805937.0,25.12,"USD","",""
"2026-04-10","","PFEP0582072","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","Preferred Stock",20121547.2,0.009,938505.0,21.44,"USD","",""
"2026-04-10","","PFEP0599779","WAL A","Western Alliance Bancorp 4.250%","Preferred Stock","Preferred Stock",19842735.75,0.0088,853451.0,23.25,"USD","",""
"2026-04-10","","PFEP0596916","VNO N","Vornado Realty Trust 5.250%","Preferred Stock","Preferred Stock",19770992.55,0.0088,1187447.0,16.65,"USD","",""
"2026-04-10","","PFEP0596403","BHFAN","Brighthouse Financial Inc 5.375%","Preferred Stock","Preferred Stock",19587621.87,0.0087,1469439.0,13.33,"USD","",""
"2026-04-10","","PFEP0610733","NEE W","NextEra Energy Capital Holdings Inc 6.500%","Preferred Stock","Preferred Stock",19518023.08,0.0087,781346.0,24.98,"USD","",""
"2026-04-10","","PFEP0600247","HPP C","Hudson Pacific Properties Inc 4.750%","Preferred Stock","Preferred Stock",19369559.16,0.0086,1439046.0,13.46,"USD","",""
