"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-01","","PFEP0524934","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","Preferred Stock","",569627.1147,2635842.0,23.05,"USD","",""
"2026-07-01","","PFEP0608885","STRC","Strategy Inc 3.902%","Preferred Stock","Preferred Stock","",625543.2508,671728.0,84.86,"USD","",""
"2026-07-01","","PFEP0604009","ET I","Energy Transfer LP 9.250%","Preferred Stock","Preferred Stock","",564065.191,4934778.0,11.46,"USD","",""
"2026-07-01","","PFEP0599472","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","Preferred Stock","",581718.1333,2990793.0,18.55,"USD","",""
"2026-07-01","","PFEP0604199","BANC F","Banc of California Inc 7.750%","Preferred Stock","Preferred Stock","",521972.1753,2115786.0,25.08,"USD","",""
"2026-07-01","","PFEP0607986","KKR D","KKR & Co Inc 6.250%","Preferred Stock","Preferred Stock","",633142.8539,1297655.0,39.85,"USD","",""
"2026-07-01","","PFEP0603704","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","Preferred Stock","",440681.3621,2143106.0,23.39,"USD","",""
"2026-07-01","","PFEP0610261","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","Preferred Stock","",490022.9884,1958809.0,25.55,"USD","",""
"2026-07-01","","PFEP0607085","BA A","Boeing Co/The 6.000%","Preferred Stock","Preferred Stock","",531178.4659,744868.0,66.55,"USD","",""
"2026-07-01","","PFEP0598359","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","Preferred Stock","",316537.4449,2245777.0,22.02,"USD","",""
"2026-07-01","","PFEP0540906","TWO C","Two Harbors Investment Corp 8.943%","Preferred Stock","Preferred Stock","",433329.613,1958964.0,24.95,"USD","",""
"2026-07-01","","PFEP0534511","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","Preferred Stock","",498309.7412,1985178.0,24.52,"USD","",""
"2026-07-01","","PFEP0611103","GOOGM","Alphabet Inc 6.250%","Preferred Stock","Preferred Stock","",481561.2467,950137.0,50.89,"USD","",""
