"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-11","","PFEP0607986","KKR D","KKR & Co Inc 6.250%","Preferred Stock","Preferred Stock","",692127.0707,1437440.0,44.62,"USD","",""
"2026-08-11","","PFEP0524934","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","Preferred Stock","",580481.7401,2677915.0,23.69,"USD","",""
"2026-08-11","","PFEP0610378","ORCL D","Oracle Corp 6.500%","Preferred Stock","Preferred Stock","",662995.6067,1313904.0,47.13,"USD","",""
"2026-08-11","","PFEP0606764","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","Preferred Stock","",432980.0241,416975.0,140.76,"USD","",""
"2026-08-11","","PFEP0599472","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","Preferred Stock","",594516.3393,3058739.0,19.0,"USD","",""
"2026-08-11","","PFEP0604009","ET I","Energy Transfer LP 9.250%","Preferred Stock","Preferred Stock","",562679.6633,4901301.0,11.5,"USD","",""
"2026-08-11","","PFEP0608885","STRC","Strategy Inc 3.907%","Preferred Stock","Preferred Stock","",514477.7785,592050.0,94.35,"USD","",""
"2026-08-11","","PFEP0604199","BANC F","Banc of California Inc 7.750%","Preferred Stock","Preferred Stock","",515951.3448,2086087.0,25.31,"USD","",""
"2026-08-11","","PFEP0608562","STRD","Strategy Inc 10.000%","Preferred Stock","Preferred Stock","",559623.182,772391.0,67.18,"USD","",""
"2026-08-11","","PFEP0603704","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","Preferred Stock","",441646.4344,2130314.0,23.71,"USD","",""
"2026-08-11","","PFEP0534511","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","Preferred Stock","",505903.8928,2016067.0,25.01,"USD","",""
"2026-08-11","","PFEP0540906","TWO C","Two Harbors Investment Corp 9.105%","Preferred Stock","Preferred Stock","",444566.713,2003484.0,25.11,"USD","",""
"2026-08-11","","PFEP0598359","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","Preferred Stock","",327718.9342,2296816.0,21.86,"USD","",""
"2026-08-11","","PFEP0610261","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","Preferred Stock","",488323.8546,1951428.0,25.02,"USD","",""
"2026-08-11","","PFEP0607275","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","Preferred Stock","",465125.6469,1945003.0,24.87,"USD","",""
"2026-08-11","","PFEP0611160","CTGG","Qwest Corp 6.500%","Preferred Stock","Preferred Stock","",498718.2219,2844116.0,16.32,"USD","",""
"2026-08-11","","PFEP0537365","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","Preferred Stock","",401376.3532,1867736.0,24.2,"USD","",""
"2026-08-11","","PFEP0423004","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","Preferred Stock","",407237.9128,2530477.0,17.68,"USD","",""
"2026-08-11","","PFEP0609321","XELLL","Xcel Energy Inc 6.250%","Preferred Stock","Preferred Stock","",483430.7991,1941913.0,22.89,"USD","",""
"2026-08-11","","PFEP0611186","CTHH","Qwest Corp 6.750%","Preferred Stock","Preferred Stock","",442005.164,2497322.0,16.82,"USD","",""
"2026-08-11","","PFEP0611103","GOOGM","Alphabet Inc 6.250%","Preferred Stock","Preferred Stock","",412955.9291,813846.0,50.64,"USD","",""
"2026-08-11","","PFEP0501536","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","Preferred Stock","",376367.241,2219298.0,18.54,"USD","",""
"2026-08-11","","PFEP0607697","TRTN F","Triton International Ltd 7.625%","Preferred Stock","Preferred Stock","",411321.4692,1648176.0,24.32,"USD","",""
"2026-08-11","","PFEP0586586","MFA C","MFA Financial Inc 9.339%","Preferred Stock","Preferred Stock","",386103.3418,1680004.0,23.38,"USD","",""
"2026-08-11","","PFEP0580365","TRTN C","Triton International Ltd 7.375%","Preferred Stock","Preferred Stock","",390662.6564,1564115.0,24.76,"USD","",""
"2026-08-11","","PFEP0607085","BA A","Boeing Co/The 6.000%","Preferred Stock","Preferred Stock","",384437.8924,537014.0,71.54,"USD","",""
"2026-08-11","","PFEP0531699","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","Preferred Stock","",329326.2651,1498855.0,25.08,"USD","",""
"2026-08-11","","PFEP0611111","GOOGN","Alphabet Inc 6.250%","Preferred Stock","Preferred Stock","",376546.7173,738598.0,50.35,"USD","",""
"2026-08-11","","PFEP0609180","DTK","DTE Energy Co 6.250%","Preferred Stock","Preferred Stock","",360486.9161,1446369.0,23.46,"USD","",""
