"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-09-04","","PFEP0608562","STRD","Strategy Inc 10.000%","Preferred Stock","Preferred Stock","",740462.8284,1025269.0,75.85,"USD","",""
"2026-09-04","","PFEP0610378","ORCL D","Oracle Corp 6.500%","Preferred Stock","Preferred Stock","",752869.928,1517246.0,48.03,"USD","",""
"2026-09-04","","PFEP0607986","KKR D","KKR & Co Inc 6.250%","Preferred Stock","Preferred Stock","",703683.9534,1463987.0,48.23,"USD","",""
"2026-09-04","","PFEP0524934","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","Preferred Stock","",586299.0485,2700761.0,23.5,"USD","",""
"2026-09-04","","PFEP0599472","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","Preferred Stock","",600717.4456,3090924.0,19.35,"USD","",""
"2026-09-04","","PFEP0611160","CTGG","Qwest Corp 6.500%","Preferred Stock","Preferred Stock","",622479.3082,3604180.0,16.38,"USD","",""
"2026-09-04","","PFEP0604009","ET I","Energy Transfer LP 9.250%","Preferred Stock","Preferred Stock","",566580.4905,4932502.0,11.53,"USD","",""
"2026-09-04","","PFEP0607085","BA A","Boeing Co/The 6.000%","Preferred Stock","Preferred Stock","",558748.2343,803372.0,65.59,"USD","",""
"2026-09-04","","PFEP0598359","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","Preferred Stock","",333524.3773,2321891.0,22.11,"USD","",""
"2026-09-04","","PFEP0540906","TWO C","Two Harbors Investment Corp 9.105%","Preferred Stock","Preferred Stock","",449915.42,2024484.0,25.29,"USD","",""
"2026-09-04","","PFEP0534511","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","Preferred Stock","",506306.987,2018004.0,25.29,"USD","",""
"2026-09-04","","PFEP0604199","BANC F","Banc of California Inc 7.750%","Preferred Stock","Preferred Stock","",497308.3592,2006239.0,25.11,"USD","",""
"2026-09-04","","PFEP0603704","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","Preferred Stock","",444712.5614,2138128.0,23.52,"USD","",""
"2026-09-04","","PFEP0611186","CTHH","Qwest Corp 6.750%","Preferred Stock","Preferred Stock","",518681.1947,2948320.0,16.94,"USD","",""
"2026-09-04","","PFEP0611103","GOOGM","Alphabet Inc 6.250%","Preferred Stock","Preferred Stock","",515045.5851,1022704.0,48.59,"USD","",""
"2026-09-04","","PFEP0610261","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","Preferred Stock","",491465.457,1963982.0,24.67,"USD","",""
"2026-09-04","","PFEP0607275","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","Preferred Stock","",464897.7672,1944027.0,24.92,"USD","",""
"2026-09-04","","PFEP0423004","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","Preferred Stock","",421148.0757,2605698.0,18.48,"USD","",""
"2026-09-04","","PFEP0537365","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","Preferred Stock","",404006.0023,1873999.0,25.01,"USD","",""
"2026-09-04","","PFEP0611111","GOOGN","Alphabet Inc 6.250%","Preferred Stock","Preferred Stock","",477678.6921,946681.0,48.32,"USD","",""
"2026-09-04","","PFEP0501536","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","Preferred Stock","",396435.7334,2325540.0,19.15,"USD","",""
