"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-09-02","","PFEP0608562","STRD","Strategy Inc 10.000%","Preferred Stock","Preferred Stock","",707527.7918,981468.0,72.85,"USD","",""
"2026-09-02","","PFEP0607986","KKR D","KKR & Co Inc 6.250%","Preferred Stock","Preferred Stock","",697189.6214,1450487.0,46.69,"USD","",""
"2026-09-02","","PFEP0610378","ORCL D","Oracle Corp 6.500%","Preferred Stock","Preferred Stock","",722267.7565,1453246.0,44.41,"USD","",""
"2026-09-02","","PFEP0524934","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","Preferred Stock","",586299.0485,2700761.0,23.8,"USD","",""
"2026-09-02","","PFEP0599472","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","Preferred Stock","",600717.4456,3090924.0,19.11,"USD","",""
"2026-09-02","","PFEP0611160","CTGG","Qwest Corp 6.500%","Preferred Stock","Preferred Stock","",621297.6002,3596952.0,16.38,"USD","",""
"2026-09-02","","PFEP0604009","ET I","Energy Transfer LP 9.250%","Preferred Stock","Preferred Stock","",566580.4905,4932502.0,11.43,"USD","",""
"2026-09-02","","PFEP0598359","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","Preferred Stock","",333524.3773,2321891.0,22.18,"USD","",""
"2026-09-02","","PFEP0540906","TWO C","Two Harbors Investment Corp 9.105%","Preferred Stock","Preferred Stock","",449915.42,2024484.0,25.28,"USD","",""
"2026-09-02","","PFEP0534511","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","Preferred Stock","",506788.7954,2019881.0,25.33,"USD","",""
"2026-09-02","","PFEP0604199","BANC F","Banc of California Inc 7.750%","Preferred Stock","Preferred Stock","",498483.4857,2011088.0,25.21,"USD","",""
"2026-09-02","","PFEP0603704","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","Preferred Stock","",445034.5057,2140189.0,23.57,"USD","",""
"2026-09-02","","PFEP0611186","CTHH","Qwest Corp 6.750%","Preferred Stock","Preferred Stock","",518304.7269,2946101.0,16.9,"USD","",""
