"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-09","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",70302782.55,0.018007,2782065,25.27,"USD","",""
"2026-07-09","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61052961.06,0.015638,2550249,23.94,"USD","",""
"2026-07-09","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55880597.13,0.014313,3025479,18.47,"USD","",""
"2026-07-09","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51787582.56,0.013265,2781288,18.62,"USD","",""
"2026-07-09","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51509173.41,0.013193,3006957,17.13,"USD","",""
"2026-07-09","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50618669.76,0.012965,2030432,24.93,"USD","",""
"2026-07-09","","00206R706","T","AT&T Inc","Preferred Stock","PFD",46649349.81,0.011949,2631097,17.73,"USD","",""
"2026-07-09","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44325218.08,0.011353,2079044,21.32,"USD","",""
"2026-07-09","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41388186.45,0.010601,2255487,18.35,"USD","",""
"2026-07-09","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41096334.84,0.010526,1989174,20.66,"USD","",""
"2026-07-09","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41035603.17,0.010511,2255943,18.19,"USD","",""
"2026-07-09","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",40241607.64,0.010307,1571324,25.61,"USD","",""
"2026-07-09","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38813457.3,0.009942,1957310,19.83,"USD","",""
"2026-07-09","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",38058292.66,0.009905,1503686,25.31,"USD","",""
"2026-07-09","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37800470.61,0.009836,1504197,25.13,"USD","",""
"2026-07-09","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",37411458.88,0.009736,1503676,24.88,"USD","",""
"2026-07-09","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36960773.85,0.009467,1504305,24.57,"USD","",""
"2026-07-09","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35140915.2,0.00914,1504320,23.36,"USD","",""
"2026-07-09","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34218611.94,0.008904,1729086,19.79,"USD","",""
"2026-07-09","","00206R508","T","AT&T Inc","Preferred Stock","PFD",34103367.9,0.008735,1804411,18.9,"USD","",""
"2026-07-09","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32885580,0.008569,1296750,25.36,"USD","",""
