"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-30","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68616366.4,0.017571,2714255,25.28,"USD","",""
"2026-04-30","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61410844.3,0.015726,2486269,24.7,"USD","",""
"2026-04-30","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55925766.84,0.014321,2952786,18.94,"USD","",""
"2026-04-30","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52654999.25,0.013484,2715575,19.39,"USD","",""
"2026-04-30","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52385851.39,0.013415,2931497,17.87,"USD","",""
"2026-04-30","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50086050.56,0.012826,1981252,25.28,"USD","",""
"2026-04-30","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47793332.4,0.012433,2569534,18.6,"USD","",""
"2026-04-30","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44466617.3,0.011387,2025814,21.95,"USD","",""
"2026-04-30","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41608021.44,0.010821,1938864,21.46,"USD","",""
"2026-04-30","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41974675.7,0.010749,2197627,19.1,"USD","",""
"2026-04-30","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41584659.53,0.010649,2199083,18.91,"USD","",""
"2026-04-30","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39511864.32,0.010118,1538624,25.68,"USD","",""
"2026-04-30","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38990232.5,0.009984,1904750,20.47,"USD","",""
"2026-04-30","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37499101.5,0.009603,1470553,25.5,"USD","",""
"2026-04-30","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37082364.4,0.009496,1470064,25.225,"USD","",""
"2026-04-30","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36813794.38,0.009427,1468446,25.0699,"USD","",""
"2026-04-30","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36484306.29,0.009343,1468075,24.8518,"USD","",""
"2026-04-30","","00206R508","T","AT&T Inc","Preferred Stock","PFD",34966744.64,0.009095,1762881,19.835,"USD","",""
"2026-04-30","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35498416.2,0.00909,1468090,24.18,"USD","",""
"2026-04-30","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",35040566.5,0.008973,1688702,20.75,"USD","",""
"2026-04-30","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33278702.8,0.008522,1835560,18.13,"USD","",""
"2026-04-30","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33036792.24,0.00846,1905236,17.34,"USD","",""
"2026-04-30","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32883665.7,0.008421,1905195,17.26,"USD","",""
"2026-04-30","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32576137.28,0.008342,1284548,25.36,"USD","",""
"2026-04-30","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32389530.71,0.008294,1714639,18.89,"USD","",""
"2026-04-30","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32159847.44,0.008235,1316408,24.43,"USD","",""
"2026-04-30","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31750766.6,0.008131,1252990,25.34,"USD","",""
"2026-04-30","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31572185.52,0.008085,1831652,17.237,"USD","",""
"2026-04-30","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31529170.16,0.008074,1250091,25.2215,"USD","",""
"2026-04-30","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31224675.42,0.007996,1252494,24.93,"USD","",""
"2026-04-30","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30407119.53,0.007787,1268549,23.97,"USD","",""
"2026-04-30","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29777307.48,0.007625,1176039,25.32,"USD","",""
"2026-04-30","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29128843.9,0.007575,1463761,19.9,"USD","",""
"2026-04-30","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28980814.59,0.007421,1099007,26.37,"USD","",""
"2026-04-30","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27702957.01,0.007204,1580317,17.53,"USD","",""
"2026-04-30","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",27916419.6,0.007149,1464660,19.06,"USD","",""
"2026-04-30","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27226591.38,0.006972,1097842,24.8001,"USD","",""
"2026-04-30","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",27014063.07,0.006918,1541019,17.53,"USD","",""
"2026-04-30","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26748404.25,0.00685,1180945,22.65,"USD","",""
"2026-04-30","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26329379.27,0.006742,1355089,19.43,"USD","",""
