"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-13","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68153072,0.017605,2713100,25.12,"USD","",""
"2026-05-13","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60390603,0.015598,2485210,24.3,"USD","",""
"2026-05-13","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55960989.84,0.014243,2951529,18.96,"USD","",""
"2026-05-13","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51818220.53,0.013389,2714417,19.09,"USD","",""
"2026-05-13","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51601684.89,0.01333,2930249,17.61,"USD","",""
"2026-05-13","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49530029.09,0.012796,1980409,25.01,"USD","",""
"2026-05-13","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47875702.96,0.012185,2568439,18.64,"USD","",""
"2026-05-13","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44528650.5,0.011334,2024950,21.99,"USD","",""
"2026-05-13","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42116496.52,0.01072,2198147,19.16,"USD","",""
"2026-05-13","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41341724.62,0.010681,2196691,18.82,"USD","",""
"2026-05-13","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41803501.23,0.01064,1938039,21.57,"USD","",""
"2026-05-13","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39295133.5,0.010001,1537970,25.55,"USD","",""
"2026-05-13","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38935573,0.00991,1903940,20.45,"USD","",""
"2026-05-13","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37630105.6,0.009578,1469926,25.6,"USD","",""
"2026-05-13","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37206144.84,0.00947,1469437,25.32,"USD","",""
"2026-05-13","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36979765.2,0.009412,1467451,25.2,"USD","",""
"2026-05-13","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36798297.54,0.009366,1467822,25.07,"USD","",""
"2026-05-13","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35409954.58,0.009013,1467466,24.13,"USD","",""
"2026-05-13","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35295483.93,0.008983,1762131,20.03,"USD","",""
"2026-05-13","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34688030.1,0.008829,1687982,20.55,"USD","",""
"2026-05-13","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33521375.79,0.008532,1834777,18.27,"USD","",""
"2026-05-13","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32889437.02,0.008371,1904426,17.27,"USD","",""
"2026-05-13","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32298369.6,0.008349,1904385,16.96,"USD","",""
"2026-05-13","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32523770.66,0.008278,1284002,25.33,"USD","",""
"2026-05-13","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32221508,0.008201,1713910,18.8,"USD","",""
"2026-05-13","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32172459.15,0.008189,1315847,24.45,"USD","",""
"2026-05-13","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31801110.3,0.008094,1252456,25.391,"USD","",""
"2026-05-13","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31588876.8,0.00804,1249560,25.28,"USD","",""
"2026-05-13","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31399454.8,0.007992,1830872,17.15,"USD","",""
"2026-05-13","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",31319822.3,0.007972,1268009,24.7,"USD","",""
"2026-05-13","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31165199.28,0.007932,1251960,24.8931,"USD","",""
"2026-05-13","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29388450,0.007612,1175538,25.0,"USD","",""
"2026-05-13","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29409053.7,0.007485,1463137,20.1,"USD","",""
"2026-05-13","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29396903.64,0.007482,1098539,26.76,"USD","",""
"2026-05-13","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",28124131.56,0.007158,1464036,19.21,"USD","",""
"2026-05-13","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",27969784.06,0.007119,1436927,19.465,"USD","",""
"2026-05-13","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27675380.4,0.007044,1579645,17.52,"USD","",""
"2026-05-13","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27346560.08,0.00696,1097374,24.92,"USD","",""
"2026-05-13","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",27185556.23,0.006919,1180441,23.03,"USD","",""
"2026-05-13","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26940931.38,0.006857,1540362,17.49,"USD","",""
"2026-05-13","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26616180.45,0.006774,1354513,19.65,"USD","",""
"2026-05-13","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25935622.79,0.006701,1318537,19.67,"USD","",""
"2026-05-13","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26031809.16,0.006626,1025682,25.38,"USD","",""
"2026-05-13","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25097078.88,0.00649,1353672,18.54,"USD","",""
"2026-05-13","","345370837","F","Ford Motor Co","Preferred Stock","PFD",24647262.04,0.006273,1174798,20.98,"USD","",""
"2026-05-13","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",24177117.04,0.006154,1011176,23.9099,"USD","",""
"2026-05-13","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",24172884.6,0.006153,1008885,23.96,"USD","",""
"2026-05-13","","816851604","SRE","Sempra","Preferred Stock","PFD",24038276.45,0.006118,1110313,21.65,"USD","",""
"2026-05-13","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23787920.49,0.006055,1099511,21.635,"USD","",""
