"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-12","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67805971.25,0.017765,2685385,25.25,"USD","",""
"2026-06-12","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",59122419.66,0.01549,2461383,24.02,"USD","",""
"2026-06-12","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54169671.42,0.014419,2921773,18.54,"USD","",""
"2026-06-12","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50051507.04,0.013113,2686608,18.63,"USD","",""
"2026-06-12","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49984580.1,0.013096,2902705,17.22,"USD","",""
"2026-06-12","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48951161.7,0.012825,1958830,24.99,"USD","",""
"2026-06-12","","00206R706","T","AT&T Inc","Preferred Stock","PFD",45321524.27,0.011874,2541869,17.83,"USD","",""
"2026-06-12","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42729346.24,0.011371,2007958,21.28,"USD","",""
"2026-06-12","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39927927.39,0.010461,2178283,18.33,"USD","",""
"2026-06-12","","00206R300","T","AT&T Inc","Preferred Stock","PFD",39627804.68,0.010382,1921814,20.62,"USD","",""
"2026-06-12","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39289795.48,0.010294,2179739,18.025,"USD","",""
"2026-06-12","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39134271.28,0.010253,1525108,25.66,"USD","",""
"2026-06-12","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37420358.2,0.009958,1888010,19.82,"USD","",""
"2026-06-12","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36938600.8,0.009678,1452560,25.43,"USD","",""
"2026-06-12","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36759177.37,0.009631,1452071,25.315,"USD","",""
"2026-06-12","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35906541.83,0.009545,1455179,24.675,"USD","",""
"2026-06-12","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36417861,0.009541,1455550,25.02,"USD","",""
"2026-06-12","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34298922.58,0.008986,1455194,23.57,"USD","",""
"2026-06-12","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33608206.56,0.008805,1670388,20.12,"USD","",""
"2026-06-12","","00206R508","T","AT&T Inc","Preferred Stock","PFD",33357503.29,0.00874,1747381,19.09,"USD","",""
"2026-06-12","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31962794.8,0.008374,1888496,16.925,"USD","",""
"2026-06-12","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",31811554.95,0.008334,1883455,16.89,"USD","",""
"2026-06-12","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31769183.32,0.008323,1241954,25.58,"USD","",""
"2026-06-12","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31204160.28,0.008306,1699573,18.36,"USD","",""
"2026-06-12","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31576947.2,0.008273,1273264,24.8,"USD","",""
"2026-06-12","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31477050.89,0.008247,1816333,17.33,"USD","",""
"2026-06-12","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31362647.7,0.008217,1236210,25.37,"USD","",""
"2026-06-12","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",30989332.5,0.008119,1304814,23.75,"USD","",""
"2026-06-12","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30883049.64,0.008091,1252354,24.66,"USD","",""
"2026-06-12","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30174141.84,0.008031,1815532,16.62,"USD","",""
"2026-06-12","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30312883.12,0.007942,1240298,24.44,"USD","",""
"2026-06-12","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29107154.45,0.007626,1165685,24.97,"USD","",""
"2026-06-12","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28083056.3,0.007491,1089335,25.78,"USD","",""
"2026-06-12","","842587800","SO","Southern Co/The","Preferred Stock","PFD",28393428.05,0.007439,1450865,19.57,"USD","",""
"2026-06-12","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",27862570.84,0.0073,1431419,19.465,"USD","",""
"2026-06-12","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26901186.92,0.007161,1451764,18.53,"USD","",""
"2026-06-12","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27262550.34,0.007143,1561429,17.46,"USD","",""
"2026-06-12","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26149789.92,0.00696,1527441,17.12,"USD","",""
"2026-06-12","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",25997449.09,0.006919,1170529,22.21,"USD","",""
"2026-06-12","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26399004.2,0.006916,1088170,24.26,"USD","",""
"2026-06-12","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",25965746.04,0.006803,1017068,25.53,"USD","",""
"2026-06-12","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",25439923.9,0.006777,1343185,18.94,"USD","",""
"2026-06-12","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25064851.68,0.006567,1307504,19.17,"USD","",""
"2026-06-12","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",24484354.56,0.006415,1342344,18.24,"USD","",""
"2026-06-12","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23927970.3,0.006269,1164945,20.54,"USD","",""
"2026-06-12","","816851604","SRE","Sempra","Preferred Stock","PFD",23517167.76,0.006161,1100991,21.36,"USD","",""
"2026-06-12","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",23151881.2,0.006158,1002680,23.09,"USD","",""
"2026-06-12","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22717636.5,0.006052,1165007,19.5,"USD","",""
"2026-06-12","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22983671.56,0.006022,1090307,21.08,"USD","",""
"2026-06-12","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22890321.9,0.005997,874010,26.19,"USD","",""
"2026-06-12","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22800209.92,0.005974,1000448,22.79,"USD","",""
"2026-06-12","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22165587.08,0.005916,869921,25.48,"USD","",""
"2026-06-12","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21667311.4,0.005765,871924,24.85,"USD","",""
"2026-06-12","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",21961143.36,0.005754,1326156,16.56,"USD","",""
"2026-06-12","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21769341.9,0.005703,869730,25.03,"USD","",""
"2026-06-12","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21137367.14,0.005538,873806,24.19,"USD","",""
"2026-06-12","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21054766.72,0.005516,861488,24.44,"USD","",""
"2026-06-12","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20868825.79,0.005468,837769,24.91,"USD","",""
"2026-06-12","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20808001.32,0.005452,821801,25.32,"USD","",""
"2026-06-12","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20388897.12,0.005446,797064,25.58,"USD","",""
"2026-06-12","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",20577885.3,0.005391,1088777,18.9,"USD","",""
"2026-06-12","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20420979.7,0.00535,915739,22.3,"USD","",""
"2026-06-12","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",19756166.32,0.005267,871852,22.66,"USD","",""
"2026-06-12","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20051457.5,0.005253,807875,24.82,"USD","",""
