"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-07","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",70490880,0.017932,2784000,25.32,"USD","",""
"2026-07-07","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61273976.19,0.015587,2552019,24.01,"USD","",""
"2026-07-07","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56524993.28,0.014379,3027584,18.67,"USD","",""
"2026-07-07","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52213263.48,0.013282,2783223,18.76,"USD","",""
"2026-07-07","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51936151.22,0.013212,3009047,17.26,"USD","",""
"2026-07-07","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50877323.68,0.012942,2031842,25.04,"USD","",""
"2026-07-07","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47392686,0.012056,2632927,18.0,"USD","",""
"2026-07-07","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44730513.5,0.011379,2080489,21.5,"USD","",""
"2026-07-07","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41732983.93,0.010616,2257057,18.49,"USD","",""
"2026-07-07","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41673689.98,0.010601,2257513,18.46,"USD","",""
"2026-07-07","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41403627.2,0.010532,1990559,20.8,"USD","",""
"2026-07-07","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",40269522.54,0.010244,1572414,25.61,"USD","",""
"2026-07-07","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39192986.7,0.00997,1958670,20.01,"USD","",""
"2026-07-07","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",38340545.88,0.009909,1504731,25.48,"USD","",""
"2026-07-07","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",38007360.5,0.009821,1505242,25.25,"USD","",""
"2026-07-07","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",37633072.21,0.009725,1504721,25.01,"USD","",""
"2026-07-07","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",37332680,0.009497,1505350,24.8,"USD","",""
"2026-07-07","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35436292.1,0.009152,1505365,23.54,"USD","",""
"2026-07-07","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34640325.72,0.00895,1730286,20.02,"USD","",""
"2026-07-07","","00206R508","T","AT&T Inc","Preferred Stock","PFD",34506277.26,0.008778,1805666,19.11,"USD","",""
"2026-07-07","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33117721.08,0.008555,1956156,16.93,"USD","",""
"2026-07-07","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32778639,0.008483,1297650,25.26,"USD","",""
"2026-07-07","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",33282964,0.008467,1952080,17.05,"USD","",""
"2026-07-07","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33214716.08,0.008449,1880788,17.66,"USD","",""
"2026-07-07","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",32170501.56,0.008323,1279654,25.14,"USD","",""
"2026-07-07","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32373277.86,0.008235,1760374,18.39,"USD","",""
"2026-07-07","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32221924.71,0.008197,1316793,24.47,"USD","",""
"2026-07-07","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32208297.84,0.008193,1354428,23.78,"USD","",""
"2026-07-07","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",31637913.84,0.008048,1298232,24.37,"USD","",""
"2026-07-07","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31035380.04,0.008014,1281924,24.21,"USD","",""
"2026-07-07","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31450102.64,0.008,1880987,16.72,"USD","",""
"2026-07-07","","172967242","C","Citigroup Inc","Preferred Stock","PFD",30242570.88,0.007693,1203924,25.12,"USD","",""
"2026-07-07","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29438817.54,0.007489,1129222,26.07,"USD","",""
"2026-07-07","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29152547.32,0.007416,1505036,19.37,"USD","",""
"2026-07-07","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",28526609.36,0.007257,1618072,17.63,"USD","",""
"2026-07-07","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",28217531.25,0.007178,1504935,18.75,"USD","",""
"2026-07-07","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",27499939.65,0.006995,1211985,22.69,"USD","",""
"2026-07-07","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27407858.68,0.006972,1129057,24.275,"USD","",""
"2026-07-07","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26796862.5,0.006935,1053750,25.43,"USD","",""
"2026-07-07","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",27048983.68,0.006881,1579964,17.12,"USD","",""
"2026-07-07","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26264851.08,0.006681,1391884,18.87,"USD","",""
"2026-07-07","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",26215724.48,0.006669,1354118,19.36,"USD","",""
"2026-07-07","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25738875.07,0.006547,1392043,18.49,"USD","",""
"2026-07-07","","816851604","SRE","Sempra","Preferred Stock","PFD",24367011.2,0.006198,1141312,21.35,"USD","",""
"2026-07-07","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",23490541.35,0.00608,903135,26.01,"USD","",""
"2026-07-07","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23898798.72,0.006079,1205184,19.83,"USD","",""
"2026-07-07","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",23469487.41,0.00597,1038928,22.5901,"USD","",""
"2026-07-07","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",23326245.02,0.005934,1204246,19.37,"USD","",""
"2026-07-07","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23306564.16,0.005929,1129194,20.64,"USD","",""
"2026-07-07","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",23198718.46,0.005901,904081,25.66,"USD","",""
"2026-07-07","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",23062784.38,0.005867,1374421,16.78,"USD","",""
"2026-07-07","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",23038626.78,0.005861,1034514,22.27,"USD","",""
"2026-07-07","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22684590.88,0.005771,903049,25.12,"USD","",""
"2026-07-07","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22652631.95,0.005762,902855,25.09,"USD","",""
"2026-07-07","","74913G865","CTL","Qwest Corp","Preferred Stock","PFD",22340416.8,0.005683,1283932,17.4,"USD","",""
"2026-07-07","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21665829.35,0.005511,902931,23.995,"USD","",""
"2026-07-07","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21627158.65,0.005502,888179,24.35,"USD","",""
"2026-07-07","","842587867","SO","Southern Co/The","Preferred Stock","PFD",21413248.26,0.005447,850407,25.18,"USD","",""
"2026-07-07","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",21324875.67,0.005425,865809,24.63,"USD","",""
"2026-07-07","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",21275316.4,0.005412,1128664,18.85,"USD","",""
"2026-07-07","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",21078508.23,0.005362,948201,22.23,"USD","",""
