"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-12","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68154943.05,0.017554,2714255,25.11,"USD","",""
"2026-05-12","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60341748.63,0.01554,2486269,24.27,"USD","",""
"2026-05-12","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56280101.16,0.014282,2952786,19.06,"USD","",""
"2026-05-12","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52057572.75,0.01341,2715575,19.17,"USD","",""
"2026-05-12","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51975441.81,0.013385,2931497,17.73,"USD","",""
"2026-05-12","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49590737.56,0.012773,1981252,25.03,"USD","",""
"2026-05-12","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48230153.18,0.012239,2569534,18.77,"USD","",""
"2026-05-12","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44709714.98,0.011346,2025814,22.07,"USD","",""
"2026-05-12","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42222393.6,0.010715,2199083,19.2,"USD","",""
"2026-05-12","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41579102.84,0.01071,2197627,18.92,"USD","",""
"2026-05-12","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41937628.32,0.010642,1938864,21.63,"USD","",""
"2026-05-12","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39267838.55,0.009965,1538624,25.5214,"USD","",""
"2026-05-12","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39028327.5,0.009904,1904750,20.49,"USD","",""
"2026-05-12","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37675567.86,0.009561,1470553,25.62,"USD","",""
"2026-05-12","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37207319.84,0.009442,1470064,25.31,"USD","",""
"2026-05-12","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",37039532.25,0.009399,1468075,25.23,"USD","",""
"2026-05-12","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36872679.06,0.009357,1468446,25.11,"USD","",""
"2026-05-12","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35557139.8,0.009023,1468090,24.22,"USD","",""
"2026-05-12","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35372207.27,0.008976,1762881,20.065,"USD","",""
"2026-05-12","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",35108114.58,0.008909,1688702,20.79,"USD","",""
"2026-05-12","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33700881.6,0.008552,1835560,18.36,"USD","",""
"2026-05-12","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33113001.68,0.008403,1905236,17.38,"USD","",""
"2026-05-12","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32502626.7,0.008377,1905195,17.06,"USD","",""
"2026-05-12","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32601699.79,0.008273,1284548,25.3799,"USD","",""
"2026-05-12","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32458116.27,0.008237,1714639,18.93,"USD","",""
"2026-05-12","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32212503.76,0.008175,1316408,24.47,"USD","",""
"2026-05-12","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31838475.9,0.00808,1252990,25.41,"USD","",""
"2026-05-12","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31669263.08,0.008037,1831652,17.29,"USD","",""
"2026-05-12","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31552296.84,0.008007,1250091,25.24,"USD","",""
"2026-05-12","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",31282418.34,0.007938,1268549,24.66,"USD","",""
"2026-05-12","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31187100.6,0.007914,1252494,24.9,"USD","",""
"2026-05-12","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29448016.56,0.007605,1176039,25.04,"USD","",""
"2026-05-12","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29524059.37,0.007492,1463761,20.17,"USD","",""
"2026-05-12","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29475367.74,0.00748,1099007,26.82,"USD","",""
"2026-05-12","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",28253291.4,0.00717,1464660,19.29,"USD","",""
"2026-05-12","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",27981696.64,0.007101,1437539,19.465,"USD","",""
"2026-05-12","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27860988.71,0.00707,1580317,17.63,"USD","",""
"2026-05-12","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27413114.74,0.006957,1097842,24.97,"USD","",""
"2026-05-12","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",27285734.23,0.006924,1180945,23.105,"USD","",""
"2026-05-12","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",27183421.06,0.006898,1541019,17.6399,"USD","",""
"2026-05-12","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26613947.96,0.006754,1355089,19.64,"USD","",""
"2026-05-12","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",26038994.52,0.006707,1319098,19.74,"USD","",""
"2026-05-12","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26094231.6,0.006622,1026120,25.43,"USD","",""
"2026-05-12","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25175334.9,0.006491,1354248,18.5899,"USD","",""
"2026-05-12","","345370837","F","Ford Motor Co","Preferred Stock","PFD",24740043.95,0.006278,1175299,21.05,"USD","",""
"2026-05-12","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",24238127.68,0.006151,1011608,23.96,"USD","",""
"2026-05-12","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",24213442.86,0.006145,1009314,23.99,"USD","",""
"2026-05-12","","816851604","SRE","Sempra","Preferred Stock","PFD",23981891.33,0.006086,1110787,21.59,"USD","",""
"2026-05-12","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23869544.3,0.006057,1099979,21.7,"USD","",""
"2026-05-12","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",23542480.83,0.005974,1175361,20.03,"USD","",""
"2026-05-12","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",23135303.16,0.005871,883364,26.19,"USD","",""
"2026-05-12","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22819446,0.005791,877671,26.0,"USD","",""
"2026-05-12","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",22089809.39,0.005704,1098449,20.11,"USD","",""
"2026-05-12","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22472403,0.005703,1341636,16.75,"USD","",""
"2026-05-12","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22094946.4,0.005607,877480,25.18,"USD","",""
"2026-05-12","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22071020.66,0.005601,879674,25.09,"USD","",""
"2026-05-12","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21836142.12,0.005541,881556,24.77,"USD","",""
"2026-05-12","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",21812358.21,0.005535,923861,23.61,"USD","",""
"2026-05-12","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21693085.44,0.005505,869114,24.96,"USD","",""
"2026-05-12","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",21307718.89,0.005407,845209,25.21,"USD","",""
"2026-05-12","","842587867","SO","Southern Co/The","Preferred Stock","PFD",21192230.52,0.005378,829117,25.56,"USD","",""
"2026-05-12","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",21110448,0.005357,879602,24.0,"USD","",""
"2026-05-12","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",21052175.76,0.005342,804132,26.18,"USD","",""
