"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-08","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",70405826.7,0.017959,2782839,25.3,"USD","",""
"2026-07-08","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61222968,0.015616,2550957,24.0,"USD","",""
"2026-07-08","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56289570.6,0.014358,3026321,18.6,"USD","",""
"2026-07-08","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52080200.64,0.013284,2782062,18.72,"USD","",""
"2026-07-08","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51794195.46,0.013211,3007793,17.22,"USD","",""
"2026-07-08","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50825674.9,0.012964,2030996,25.025,"USD","",""
"2026-07-08","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47004465.94,0.01199,2631829,17.86,"USD","",""
"2026-07-08","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44587095.68,0.011373,2079622,21.44,"USD","",""
"2026-07-08","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41557638.3,0.0106,2256115,18.42,"USD","",""
"2026-07-08","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41520906.4,0.010591,2256571,18.4,"USD","",""
"2026-07-08","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41207266.88,0.010511,1989728,20.71,"USD","",""
"2026-07-08","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",40284208.8,0.010275,1571760,25.63,"USD","",""
"2026-07-08","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39059187.3,0.009963,1957854,19.95,"USD","",""
"2026-07-08","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",38294487.84,0.009924,1504104,25.46,"USD","",""
"2026-07-08","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37961436.45,0.009836,1504615,25.23,"USD","",""
"2026-07-08","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",37602350,0.009744,1504094,25.0,"USD","",""
