"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-02","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67509424.8,0.017632,2675760,25.23,"USD","",""
"2026-06-02","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",59033071.06,0.015418,2452558,24.07,"USD","",""
"2026-06-02","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54063268.11,0.014346,2911323,18.57,"USD","",""
"2026-06-02","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50220201.08,0.013117,2676983,18.76,"USD","",""
"2026-06-02","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49950107.35,0.013046,2892305,17.27,"USD","",""
"2026-06-02","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48746329.88,0.012732,1951805,24.975,"USD","",""
"2026-06-02","","00206R706","T","AT&T Inc","Preferred Stock","PFD",46653604.98,0.012185,2532769,18.42,"USD","",""
"2026-06-02","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42976281.84,0.0114,2000758,21.48,"USD","",""
"2026-06-02","","00206R300","T","AT&T Inc","Preferred Stock","PFD",40252017.78,0.010513,1914939,21.02,"USD","",""
"2026-06-02","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39980296.86,0.010442,2170483,18.42,"USD","",""
"2026-06-02","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39746483.7,0.010381,2171939,18.3,"USD","",""
"2026-06-02","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39009620.86,0.010189,1519658,25.67,"USD","",""
"2026-06-02","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37286573.2,0.009892,1881260,19.82,"USD","",""
"2026-06-02","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36980048,0.009659,1447360,25.55,"USD","",""
"2026-06-02","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36562430.17,0.009549,1446871,25.27,"USD","",""
"2026-06-02","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35973978.99,0.009533,1449979,24.81,"USD","",""
"2026-06-02","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36476302.5,0.009527,1450350,25.15,"USD","",""
"2026-06-02","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34538857.08,0.009021,1449994,23.82,"USD","",""
"2026-06-02","","00206R508","T","AT&T Inc","Preferred Stock","PFD",34195812.84,0.008931,1741131,19.64,"USD","",""
"2026-06-02","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33604498.47,0.008777,1664413,20.19,"USD","",""
"2026-06-02","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32215491.52,0.008414,1881746,17.12,"USD","",""
"2026-06-02","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31834962.47,0.008315,1809833,17.59,"USD","",""
"2026-06-02","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",31828916.8,0.008313,1876705,16.96,"USD","",""
"2026-06-02","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31109558.26,0.008255,1693498,18.37,"USD","",""
