"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-24","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68836733.25,0.017444,2711175,25.39,"USD","",""
"2026-04-24","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61390760.4,0.015557,2483445,24.72,"USD","",""
"2026-04-24","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56688121.48,0.014365,2949434,19.22,"USD","",""
"2026-04-24","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52914224.44,0.013409,2933161,18.04,"USD","",""
"2026-04-24","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52784997.02,0.013376,2712487,19.46,"USD","",""
"2026-04-24","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50155481.58,0.01271,1979004,25.3438,"USD","",""
"2026-04-24","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48098346.36,0.012381,2566614,18.74,"USD","",""
"2026-04-24","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44901686.9,0.011378,2023510,22.19,"USD","",""
"2026-04-24","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41892070.14,0.01078,1940346,21.59,"USD","",""
"2026-04-24","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",42256271.75,0.010708,2195131,19.25,"USD","",""
"2026-04-24","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42064641.05,0.010659,2196587,19.15,"USD","",""
"2026-04-24","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39390234.4,0.009982,1536880,25.63,"USD","",""
"2026-04-24","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39345561.2,0.00997,1902590,20.68,"USD","",""
"2026-04-24","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37573975.98,0.009521,1468881,25.58,"USD","",""
"2026-04-24","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37135633.68,0.00941,1468392,25.29,"USD","",""
