"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-20","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68526253.8,0.01742,2700010,25.38,"USD","",""
"2026-04-20","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61137701.76,0.015542,2473208,24.72,"USD","",""
"2026-04-20","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56660189.07,0.014404,2937283,19.29,"USD","",""
"2026-04-20","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52783698.76,0.013418,2921068,18.07,"USD","",""
"2026-04-20","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52621187.64,0.013377,2701293,19.48,"USD","",""
"2026-04-20","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50040008.45,0.012721,1970855,25.39,"USD","",""
"2026-04-20","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47797742.3,0.012344,2556029,18.7,"USD","",""
"2026-04-20","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44796962.34,0.011388,2015158,22.23,"USD","",""
"2026-04-20","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41854527.72,0.010804,1932342,21.66,"USD","",""
"2026-04-20","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42153876.53,0.010716,2187539,19.27,"USD","",""
"2026-04-20","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41972793.6,0.01067,2186083,19.2,"USD","",""
"2026-04-20","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39316270,0.009995,1894760,20.75,"USD","",""
"2026-04-20","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38968006.68,0.009906,1530558,25.46,"USD","",""
"2026-04-20","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37565217.6,0.009549,1462820,25.68,"USD","",""
"2026-04-20","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36938481.06,0.00939,1462331,25.26,"USD","",""
"2026-04-20","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36694040,0.009328,1460750,25.12,"USD","",""
"2026-04-20","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36494871.21,0.009277,1460379,24.99,"USD","",""
"2026-04-20","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35195374.17,0.009087,1753631,20.07,"USD","",""
"2026-04-20","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35487574.2,0.009021,1460394,24.3,"USD","",""
"2026-04-20","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",35326656.66,0.00898,1679822,21.03,"USD","",""
"2026-04-20","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33907018.71,0.00862,1825903,18.57,"USD","",""
"2026-04-20","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33507949.28,0.008518,1895246,17.68,"USD","",""
"2026-04-20","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",33128183.4,0.008422,1895205,17.48,"USD","",""
"2026-04-20","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32680215.68,0.008308,1705648,19.16,"USD","",""
"2026-04-20","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32318188.52,0.008216,1309489,24.68,"USD","",""
"2026-04-20","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32277581.64,0.008205,1277814,25.26,"USD","",""
"2026-04-20","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",32031322.56,0.008143,1822032,17.58,"USD","",""
