"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-21","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",66607049.32,0.018078,2690107,24.76,"USD","",""
"2026-08-21","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",57369766.56,0.015576,2466456,23.26,"USD","",""
"2026-08-21","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",53157188.99,0.014212,2925547,18.17,"USD","",""
"2026-08-21","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48717837.77,0.013233,2690107,18.11,"USD","",""
"2026-08-21","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48099513.25,0.013064,2906315,16.55,"USD","",""
"2026-08-21","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48042489.6,0.012844,1962520,24.48,"USD","",""
"2026-08-21","","00206R706","T","AT&T Inc","Preferred Stock","PFD",42721298.71,0.011422,2544449,16.79,"USD","",""
"2026-08-21","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",41849094.74,0.011189,2009078,20.83,"USD","",""
"2026-08-21","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",38794955.43,0.010538,2180717,17.79,"USD","",""
"2026-08-21","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",38561335.28,0.010492,2181071,17.68,"USD","",""
"2026-08-21","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38174763.8,0.010206,1526380,25.01,"USD","",""
"2026-08-21","","00206R300","T","AT&T Inc","Preferred Stock","PFD",37291232.15,0.00997,1917287,19.45,"USD","",""
"2026-08-21","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37065212.92,0.00991,1454108,25.49,"USD","",""
"2026-08-21","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",36745899.42,0.009824,1891194,19.43,"USD","",""
"2026-08-21","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36512425.89,0.009762,1454099,25.11,"USD","",""
"2026-08-21","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",35412108.8,0.009468,1456090,24.32,"USD","",""
"2026-08-21","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",34880414.68,0.009465,1449124,24.07,"USD","",""
"2026-08-21","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",32630976.9,0.008724,1456090,22.41,"USD","",""
"2026-08-21","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32008030.54,0.008557,1253251,25.54,"USD","",""
"2026-08-21","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",31570399.68,0.00844,1672161,18.88,"USD","",""
"2026-08-21","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",30679315.6,0.008348,1817495,16.88,"USD","",""
"2026-08-21","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31108959.5,0.008317,1232038,25.25,"USD","",""
"2026-08-21","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31101400.44,0.008315,1889514,16.46,"USD","",""
"2026-08-21","","00206R508","T","AT&T Inc","Preferred Stock","PFD",30735165.08,0.008217,1744334,17.62,"USD","",""
"2026-08-21","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",30709093.5,0.00821,1885150,16.29,"USD","",""
"2026-08-21","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",30473927.68,0.008147,1700554,17.92,"USD","",""
"2026-08-21","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",29963245.48,0.008011,1268554,23.62,"USD","",""
"2026-08-21","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",29799046.57,0.007967,1253641,23.77,"USD","",""
"2026-08-21","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",29750887.11,0.007954,1817403,16.37,"USD","",""
"2026-08-21","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",29586829.71,0.00791,1303959,22.69,"USD","",""
"2026-08-21","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",29276412.9,0.007827,1233730,23.73,"USD","",""
"2026-08-21","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28817454.12,0.007704,1086631,26.52,"USD","",""
"2026-08-21","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28189141.76,0.007537,1159093,24.32,"USD","",""
"2026-08-21","","842587800","SO","Southern Co/The","Preferred Stock","PFD",26589617.91,0.007109,1453779,18.29,"USD","",""
"2026-08-21","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",26336379.42,0.007041,1570446,16.77,"USD","",""
"2026-08-21","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26225235.81,0.007011,1449709,18.09,"USD","",""
"2026-08-21","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",25818352.56,0.007011,1086631,23.76,"USD","",""
"2026-08-21","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26024705.58,0.006958,1014213,25.66,"USD","",""
"2026-08-21","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",25500083.49,0.006818,1524213,16.73,"USD","",""
"2026-08-21","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",25006243.84,0.006686,1166336,21.44,"USD","",""
"2026-08-21","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",24364592.71,0.006618,1305013,18.67,"USD","",""
"2026-08-21","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",24418261.8,0.006528,1340190,18.22,"USD","",""
"2026-08-21","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",23574012.46,0.006409,1340194,17.59,"USD","",""
"2026-08-21","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23095444.57,0.006292,1172953,19.69,"USD","",""
"2026-08-21","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22551696,0.006029,870050,25.92,"USD","",""
"2026-08-21","","816851604","SRE","Sempra","Preferred Stock","PFD",22498770.5,0.006015,1097501,20.5,"USD","",""
"2026-08-21","","345370845","F","Ford Motor Co","Preferred Stock","PFD",21790349.73,0.005939,1088973,20.01,"USD","",""
"2026-08-21","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22182919.59,0.005931,872313,25.43,"USD","",""
"2026-08-21","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22011030.48,0.005885,869314,25.32,"USD","",""
"2026-08-21","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",21990720.51,0.005879,998217,22.03,"USD","",""
"2026-08-21","","55261F823","MTB","M&T Bank Corp","Preferred Stock","PFD",21905863.56,0.005857,872396,25.11,"USD","",""
"2026-08-21","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",21767710.2,0.00582,1159090,18.78,"USD","",""
"2026-08-21","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",21279660.96,0.005689,1323362,16.08,"USD","",""
"2026-08-21","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",20960635.46,0.005604,999077,20.98,"USD","",""
"2026-08-21","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20818367.1,0.005566,836079,24.9,"USD","",""
"2026-08-21","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",20765461.08,0.005552,1086628,19.11,"USD","",""
