"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-22","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68574347.8,0.017478,2706170,25.34,"USD","",""
"2026-04-22","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61153377.52,0.015587,2478856,24.67,"USD","",""
"2026-04-22","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56318471.31,0.014355,2943987,19.13,"USD","",""
"2026-04-22","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52552933,0.013395,2927740,17.95,"USD","",""
"2026-04-22","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52524898.6,0.013388,2707469,19.4,"USD","",""
"2026-04-22","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50015887.32,0.012748,1975351,25.32,"USD","",""
"2026-04-22","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47727619.47,0.012359,2561869,18.63,"USD","",""
"2026-04-22","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44717619.24,0.011398,2019766,22.14,"USD","",""
"2026-04-22","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41620929.42,0.010774,1936758,21.49,"USD","",""
"2026-04-22","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42069188.56,0.010723,2192531,19.1875,"USD","",""
"2026-04-22","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41849532.5,0.010667,2191075,19.1,"USD","",""
"2026-04-22","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39234992.8,0.01,1899080,20.66,"USD","",""
"2026-04-22","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39164194.38,0.009982,1534046,25.53,"USD","",""
"2026-04-22","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37431166.92,0.009541,1466164,25.53,"USD","",""
"2026-04-22","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36891039.75,0.009403,1465675,25.17,"USD","",""
"2026-04-22","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36662709.24,0.009345,1464078,25.0415,"USD","",""
"2026-04-22","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36475578.44,0.009297,1463707,24.92,"USD","",""
"2026-04-22","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35012009.52,0.009064,1757631,19.92,"USD","",""
"2026-04-22","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35495258.5,0.009047,1463722,24.25,"USD","",""
"2026-04-22","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34986496.36,0.008917,1683662,20.78,"USD","",""
"2026-04-22","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33746656.76,0.008601,1830079,18.44,"USD","",""
"2026-04-22","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33166422.36,0.008454,1899566,17.46,"USD","",""
