"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-18","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68047655.9,0.017773,2685385,25.34,"USD","",""
"2026-06-18","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",59565468.6,0.015557,2461383,24.2,"USD","",""
"2026-06-18","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54432630.99,0.014217,2921773,18.63,"USD","",""
"2026-06-18","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50373900,0.013157,2686608,18.75,"USD","",""
"2026-06-18","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50129715.35,0.013093,2902705,17.27,"USD","",""
"2026-06-18","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49303751.1,0.012877,1958830,25.17,"USD","",""
"2026-06-18","","00206R706","T","AT&T Inc","Preferred Stock","PFD",45601129.86,0.01191,2541869,17.94,"USD","",""
"2026-06-18","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42869903.3,0.011372,2007958,21.35,"USD","",""
"2026-06-18","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",40123972.86,0.01048,2178283,18.42,"USD","",""
"2026-06-18","","00206R300","T","AT&T Inc","Preferred Stock","PFD",39570150.26,0.010335,1921814,20.59,"USD","",""
"2026-06-18","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39213504.61,0.010242,2179739,17.99,"USD","",""
"2026-06-18","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38737743.2,0.010118,1525108,25.4,"USD","",""
"2026-06-18","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37684679.6,0.009842,1888010,19.96,"USD","",""
"2026-06-18","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37040280,0.009674,1452560,25.5,"USD","",""
"2026-06-18","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36795479.14,0.00961,1452071,25.34,"USD","",""
"2026-06-18","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36432416.5,0.009515,1455550,25.03,"USD","",""
"2026-06-18","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36088439.2,0.009426,1455179,24.8,"USD","",""
"2026-06-18","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34342578.4,0.00897,1455194,23.6,"USD","",""
"2026-06-18","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33808653.12,0.00883,1670388,20.24,"USD","",""
"2026-06-18","","00206R508","T","AT&T Inc","Preferred Stock","PFD",33427398.53,0.008731,1747381,19.13,"USD","",""
"2026-06-18","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32150576.85,0.008397,1883455,17.07,"USD","",""
"2026-06-18","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32085547.04,0.00838,1888496,16.99,"USD","",""
"2026-06-18","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31769183.32,0.008297,1241954,25.58,"USD","",""
"2026-06-18","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31586030.87,0.00825,1816333,17.39,"USD","",""
