"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-08","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67922565,0.017483,2699625,25.16,"USD","",""
"2026-04-08","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61079518.5,0.015722,2472855,24.7,"USD","",""
"2026-04-08","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56475894.72,0.014537,2936864,19.23,"USD","",""
"2026-04-08","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52424604.87,0.013494,2700907,19.41,"USD","",""
"2026-04-08","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52162826.86,0.013427,2920651,17.86,"USD","",""
"2026-04-08","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49510671.75,0.012744,1970574,25.125,"USD","",""
"2026-04-08","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48097596.48,0.01238,2555664,18.82,"USD","",""
"2026-04-08","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44387586.1,0.011425,2014870,22.03,"USD","",""
"2026-04-08","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41885397.05,0.010781,2187227,19.15,"USD","",""
"2026-04-08","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41867870.22,0.010777,1932066,21.67,"USD","",""
"2026-04-08","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41813799.23,0.010763,2185771,19.13,"USD","",""
"2026-04-08","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38947153,0.010025,1530340,25.45,"USD","",""
"2026-04-08","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38893879.7,0.010011,1894490,20.53,"USD","",""
"2026-04-08","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37369711.05,0.009774,1462611,25.55,"USD","",""
"2026-04-08","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36786989.52,0.009621,1462122,25.16,"USD","",""
"2026-04-08","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36250652.44,0.009479,1460542,24.82,"USD","",""
"2026-04-08","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36212240.8,0.009321,1460171,24.8,"USD","",""
"2026-04-08","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35470897.63,0.00913,1753381,20.23,"USD","",""
"2026-04-08","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34606408.2,0.009044,1460186,23.7,"USD","",""
"2026-04-08","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34364247.72,0.008982,1679582,20.46,"USD","",""
