"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-05","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67755720.45,0.017573,2713485,24.97,"USD","",""
"2026-05-05","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60498603.42,0.015687,2485563,24.34,"USD","",""
"2026-05-05","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55909895.12,0.014286,2951948,18.94,"USD","",""
"2026-05-05","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51872770.5,0.013451,2930665,17.7,"USD","",""
"2026-05-05","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51744145.18,0.013422,2714803,19.06,"USD","",""
"2026-05-05","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49438022.4,0.012822,1980690,24.96,"USD","",""
"2026-05-05","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48165075,0.012307,2568804,18.75,"USD","",""
"2026-05-05","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44352712.2,0.011333,2025238,21.9,"USD","",""
"2026-05-05","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41259716.34,0.010702,2197003,18.78,"USD","",""
"2026-05-05","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41848199.26,0.010693,1938314,21.59,"USD","",""
"2026-05-05","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41638813.46,0.010639,2198459,18.94,"USD","",""
"2026-05-05","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39669868.52,0.010136,1538188,25.79,"USD","",""
"2026-05-05","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38883968.2,0.009936,1904210,20.42,"USD","",""
"2026-05-05","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37459039.8,0.009571,1470135,25.48,"USD","",""
"2026-05-05","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36976293.36,0.009448,1469646,25.16,"USD","",""
"2026-05-05","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36769160.2,0.009395,1468030,25.0466,"USD","",""
"2026-05-05","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36632768.64,0.00936,1467659,24.96,"USD","",""
"2026-05-05","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35517710.8,0.009075,1467674,24.2,"USD","",""
"2026-05-05","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35124253.33,0.008975,1762381,19.93,"USD","",""
"2026-05-05","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34861784.3,0.008908,1688222,20.65,"USD","",""
"2026-05-05","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33305939.7,0.00851,1835038,18.15,"USD","",""
"2026-05-05","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32379135,0.008403,1904655,17.0,"USD","",""
