"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-21","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",69974073.48,0.017954,2763589,25.32,"USD","",""
"2026-07-21","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61016649.12,0.015656,2533914,24.08,"USD","",""
"2026-07-21","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55451867.52,0.014228,3006336,18.445,"USD","",""
"2026-07-21","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51844929.64,0.013303,2763589,18.76,"USD","",""
"2026-07-21","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51507327.36,0.013216,2987664,17.24,"USD","",""
"2026-07-21","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50430361.72,0.01294,2016674,25.0067,"USD","",""
"2026-07-21","","00206R706","T","AT&T Inc","Preferred Stock","PFD",45950432.54,0.01199,2619751,17.54,"USD","",""
"2026-07-21","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",43905831.78,0.011266,2064214,21.27,"USD","",""
"2026-07-21","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41296967.21,0.010596,2240747,18.43,"USD","",""
"2026-07-21","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41083162.61,0.010541,2246209,18.29,"USD","",""
"2026-07-21","","00206R300","T","AT&T Inc","Preferred Stock","PFD",40205916.1,0.010486,1980587,20.3,"USD","",""
"2026-07-21","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39677393.76,0.010181,1564566,25.36,"USD","",""
"2026-07-21","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38387304.75,0.00985,1943661,19.75,"USD","",""
"2026-07-21","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37928394.48,0.009732,1493832,25.39,"USD","",""
"2026-07-21","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37390614.96,0.009594,1493832,25.03,"USD","",""
"2026-07-21","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",37226293.44,0.009552,1493832,24.92,"USD","",""
"2026-07-21","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36981323.94,0.009489,1497826,24.69,"USD","",""
"2026-07-21","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35075175.36,0.009,1493832,23.48,"USD","",""
"2026-07-21","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34174673.1,0.008769,1721646,19.85,"USD","",""
"2026-07-21","","00206R508","T","AT&T Inc","Preferred Stock","PFD",33363419.1,0.008705,1796630,18.57,"USD","",""
"2026-07-21","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",32936499.2,0.008451,1871392,17.6,"USD","",""
"2026-07-21","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32762448.6,0.008406,1937460,16.91,"USD","",""
"2026-07-21","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32661725.85,0.00838,1288431,25.35,"USD","",""
"2026-07-21","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32644700.61,0.008376,1941981,16.81,"USD","",""
"2026-07-21","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31985153.64,0.008207,1269756,25.19,"USD","",""
"2026-07-21","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31955899.95,0.008199,1310205,24.39,"USD","",""
"2026-07-21","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31897021.5,0.008184,1747782,18.25,"USD","",""
"2026-07-21","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",31427431.2,0.008064,1347660,23.32,"USD","",""
"2026-07-21","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30874350.88,0.008042,1271596,24.28,"USD","",""
"2026-07-21","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",31025418.48,0.007961,1288431,24.08,"USD","",""
"2026-07-21","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30941011.87,0.007939,1867291,16.57,"USD","",""
"2026-07-21","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29887904.4,0.007669,1197912,24.95,"USD","",""
"2026-07-21","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29336412.7,0.007527,1123570,26.11,"USD","",""
"2026-07-21","","842587800","SO","Southern Co/The","Preferred Stock","PFD",28707305.04,0.007366,1497512,19.17,"USD","",""
"2026-07-21","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27664729.22,0.007211,1605614,17.23,"USD","",""
"2026-07-21","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",27672155.28,0.0071,1497411,18.48,"USD","",""
"2026-07-21","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27287507.45,0.007002,1123405,24.29,"USD","",""
"2026-07-21","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",27012988.8,0.006931,1205937,22.4,"USD","",""
"2026-07-21","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26727666,0.006858,1568525,17.04,"USD","",""
"2026-07-21","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26589807.84,0.006823,1048494,25.36,"USD","",""
"2026-07-21","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",26082310.6,0.006692,1344449,19.4,"USD","",""
"2026-07-21","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",25815207.04,0.006624,1384936,18.64,"USD","",""
"2026-07-21","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25651959.4,0.006582,1385095,18.52,"USD","",""
"2026-07-21","","816851604","SRE","Sempra","Preferred Stock","PFD",24267515.56,0.006227,1135588,21.37,"USD","",""
"2026-07-21","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23635680.12,0.006065,1199172,19.71,"USD","",""
"2026-07-21","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",23521333.42,0.006035,1198234,19.63,"USD","",""
"2026-07-21","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",23382482.7,0.006,898635,26.02,"USD","",""
"2026-07-21","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",23109302.9,0.005929,1030745,22.42,"USD","",""
"2026-07-21","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",23025895.62,0.005908,896298,25.69,"USD","",""
"2026-07-21","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22864079.7,0.005867,1123542,20.35,"USD","",""
"2026-07-21","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22314290.77,0.005816,1363121,16.37,"USD","",""
"2026-07-21","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22544594.41,0.005785,898549,25.09,"USD","",""
