"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-14","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67805971.25,0.017774,2685385,25.25,"USD","",""
"2026-06-14","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",59097805.83,0.015491,2461383,24.01,"USD","",""
"2026-06-14","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54344977.8,0.014472,2921773,18.6,"USD","",""
"2026-06-14","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50051507.04,0.01312,2686608,18.63,"USD","",""
"2026-06-14","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49810417.8,0.013056,2902705,17.16,"USD","",""
"2026-06-14","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48911985.1,0.012821,1958830,24.97,"USD","",""
"2026-06-14","","00206R706","T","AT&T Inc","Preferred Stock","PFD",45296105.58,0.011873,2541869,17.82,"USD","",""
"2026-06-14","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42709266.66,0.011371,2007958,21.27,"USD","",""
"2026-06-14","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39862578.9,0.010449,2178283,18.3,"USD","",""
"2026-06-14","","00206R300","T","AT&T Inc","Preferred Stock","PFD",39647022.82,0.010392,1921814,20.63,"USD","",""
"2026-06-14","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39235302,0.010284,2179739,18.0,"USD","",""
"2026-06-14","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38539479.16,0.010263,1525108,25.27,"USD","",""
"2026-06-14","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37476998.5,0.009978,1888010,19.85,"USD","",""
"2026-06-14","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36982177.6,0.009694,1452560,25.46,"USD","",""
"2026-06-14","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36766437.72,0.009637,1452071,25.32,"USD","",""
