"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-14","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",70069673.88,0.018026,2773938,25.26,"USD","",""
"2026-07-14","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60951275.55,0.01568,2542815,23.97,"USD","",""
"2026-07-14","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55294974.54,0.014225,3016638,18.33,"USD","",""
"2026-07-14","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51830379.09,0.013334,2773161,18.69,"USD","",""
"2026-07-14","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51058988.37,0.013135,2998179,17.03,"USD","",""
"2026-07-14","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50572259.8,0.01301,2024510,24.98,"USD","",""
"2026-07-14","","00206R706","T","AT&T Inc","Preferred Stock","PFD",45516180.85,0.01191,2623411,17.35,"USD","",""
"2026-07-14","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44050718.75,0.011333,2072975,21.25,"USD","",""
"2026-07-14","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41177230.83,0.010593,2248893,18.31,"USD","",""
"2026-07-14","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",40780697.37,0.010491,2249349,18.13,"USD","",""
"2026-07-14","","00206R300","T","AT&T Inc","Preferred Stock","PFD",40777819.92,0.010491,1983357,20.56,"USD","",""
"2026-07-14","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39975524.19,0.010284,1566746,25.515,"USD","",""
"2026-07-14","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",38067150.83,0.009951,1499297,25.39,"USD","",""
"2026-07-14","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38505028.54,0.009906,1951598,19.73,"USD","",""
"2026-07-14","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37580239.11,0.009823,1499808,25.0567,"USD","",""
"2026-07-14","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",37332246.3,0.009758,1499287,24.9,"USD","",""
"2026-07-14","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36777940.32,0.009462,1499916,24.52,"USD","",""
"2026-07-14","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34970891.27,0.009136,1499931,23.315,"USD","",""
"2026-07-14","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33998187.12,0.008886,1724046,19.72,"USD","",""
"2026-07-14","","00206R508","T","AT&T Inc","Preferred Stock","PFD",33176141.6,0.00868,1799140,18.44,"USD","",""
"2026-07-14","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32725070.7,0.008566,1292970,25.31,"USD","",""
"2026-07-14","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32471739.44,0.008485,1949084,16.66,"USD","",""
"2026-07-14","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32851624.26,0.008451,1945034,16.89,"USD","",""
"2026-07-14","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",32738814.94,0.008422,1874002,17.47,"USD","",""
"2026-07-14","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",32105154.68,0.0084,1275026,25.18,"USD","",""
"2026-07-14","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31974292.95,0.008226,1312035,24.37,"USD","",""
"2026-07-14","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",31957107.2,0.008221,1349540,23.68,"USD","",""
"2026-07-14","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31800092.52,0.008181,1754004,18.13,"USD","",""
"2026-07-14","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30910563.2,0.008073,1277296,24.2,"USD","",""
"2026-07-14","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",31271619.6,0.008045,1293552,24.175,"USD","",""
"2026-07-14","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30821235.45,0.007929,1874201,16.445,"USD","",""
"2026-07-14","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29917575.08,0.007697,1199582,24.94,"USD","",""
"2026-07-14","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29366154,0.007555,1125140,26.1,"USD","",""
"2026-07-14","","842587800","SO","Southern Co/The","Preferred Stock","PFD",28567418.1,0.007349,1499602,19.05,"USD","",""
"2026-07-14","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",28068785.02,0.007221,1612222,17.41,"USD","",""
"2026-07-14","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",27620808.42,0.007106,1499501,18.42,"USD","",""
"2026-07-14","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26637332.98,0.006973,1049954,25.37,"USD","",""
"2026-07-14","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",27097355.58,0.006971,1207617,22.4387,"USD","",""
"2026-07-14","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27055648.75,0.00696,1124975,24.05,"USD","",""
"2026-07-14","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26652391.1,0.006857,1574270,16.93,"USD","",""
"2026-07-14","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25851246.8,0.006651,1349230,19.16,"USD","",""
"2026-07-14","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",25698626.98,0.006611,1386866,18.53,"USD","",""
"2026-07-14","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25257725.25,0.006498,1387025,18.21,"USD","",""
