"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-04-26","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68809621.5,0.017515,2711175,25.38,"USD","",""
"2026-04-26","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",61539767.1,0.015665,2483445,24.78,"USD","",""
"2026-04-26","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56717615.82,0.014437,2949434,19.23,"USD","",""
"2026-04-26","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52947746.24,0.013478,2712487,19.52,"USD","",""
"2026-04-26","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52884892.83,0.013462,2933161,18.03,"USD","",""
"2026-04-26","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",50128171.32,0.01276,1979004,25.33,"USD","",""
"2026-04-26","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48278009.34,0.012482,2566614,18.81,"USD","",""
"2026-04-26","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44901686.9,0.011429,2023510,22.19,"USD","",""
"2026-04-26","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41989087.44,0.010853,1940346,21.64,"USD","",""
"2026-04-26","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",42234320.44,0.01075,2195131,19.24,"USD","",""
"2026-04-26","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42196436.27,0.010741,2196587,19.21,"USD","",""
"2026-04-26","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39497816,0.010054,1536880,25.7,"USD","",""
"2026-04-26","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39440690.7,0.010039,1902590,20.73,"USD","",""
"2026-04-26","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37544598.36,0.009557,1468881,25.56,"USD","",""
"2026-04-26","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37165001.52,0.00946,1468392,25.31,"USD","",""
