"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-28","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68180328.65,0.017884,2713105,25.13,"USD","",""
"2026-06-28","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",59683176,0.015655,2486799,24.0,"USD","",""
"2026-06-28","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54461983.05,0.014285,2951869,18.45,"USD","",""
"2026-06-28","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50649360.48,0.013285,2714328,18.66,"USD","",""
"2026-06-28","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50207087.84,0.013169,2932657,17.12,"USD","",""
"2026-06-28","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49417178.14,0.012962,1979062,24.97,"USD","",""
"2026-06-28","","00206R706","T","AT&T Inc","Preferred Stock","PFD",45583366.75,0.011957,2568077,17.75,"USD","",""
"2026-06-28","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",43393764.66,0.011382,2028694,21.39,"USD","",""
"2026-06-28","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",40295677.57,0.01057,2200747,18.31,"USD","",""
"2026-06-28","","00206R300","T","AT&T Inc","Preferred Stock","PFD",39706006.3,0.010415,1941614,20.45,"USD","",""
"2026-06-28","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39661676.03,0.010403,2202203,18.01,"USD","",""
"2026-06-28","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39398358.28,0.010334,1540804,25.57,"USD","",""
"2026-06-28","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38129925.5,0.010002,1907450,19.99,"USD","",""
"2026-06-28","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37568921.6,0.009854,1467536,25.6,"USD","",""
"2026-06-28","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37262993.8,0.009774,1467047,25.4,"USD","",""
"2026-06-28","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36821971.04,0.009658,1470526,25.04,"USD","",""
"2026-06-28","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35945289.75,0.009428,1470155,24.45,"USD","",""
"2026-06-28","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34784222.2,0.009124,1470170,23.66,"USD","",""
"2026-06-28","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33903803.64,0.008893,1687596,20.09,"USD","",""
"2026-06-28","","00206R508","T","AT&T Inc","Preferred Stock","PFD",33171508.99,0.008701,1765381,18.79,"USD","",""
"2026-06-28","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32349215,0.008485,1902895,17.0,"USD","",""
"2026-06-28","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32301356.48,0.008473,1907936,16.93,"USD","",""
"2026-06-28","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32071921.2,0.008412,1254770,25.56,"USD","",""
"2026-06-28","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31798368.84,0.008341,1248954,25.46,"USD","",""
"2026-06-28","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31728066.37,0.008322,1835053,17.29,"USD","",""
"2026-06-28","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31464561.28,0.008253,1286368,24.46,"USD","",""
