"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-04","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67325753.65,0.018013,2698427,24.95,"USD","",""
"2026-08-04","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",59018479.52,0.015791,2472496,23.87,"USD","",""
"2026-08-04","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",53926918.56,0.014215,2937196,18.36,"USD","",""
"2026-08-04","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49893915.23,0.013357,2698427,18.49,"USD","",""
"2026-08-04","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49535875,0.013259,2913875,17.0,"USD","",""
"2026-08-04","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48523040.3,0.012986,1968680,24.6475,"USD","",""
"2026-08-04","","00206R706","T","AT&T Inc","Preferred Stock","PFD",44173890.99,0.011644,2551929,17.31,"USD","",""
"2026-08-04","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42285567.64,0.011146,2015518,20.98,"USD","",""
"2026-08-04","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39579398.08,0.010597,2189126,18.08,"USD","",""
"2026-08-04","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39662583.94,0.010455,2186471,18.14,"USD","",""
"2026-08-04","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38614728.33,0.010178,1529060,25.2539,"USD","",""
"2026-08-04","","00206R300","T","AT&T Inc","Preferred Stock","PFD",38448627.04,0.010135,1928216,19.94,"USD","",""
"2026-08-04","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37028542.08,0.00976,1896954,19.52,"USD","",""
"2026-08-04","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36984857.97,0.009749,1454379,25.43,"USD","",""
"2026-08-04","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36688788.06,0.009671,1459379,25.14,"USD","",""
"2026-08-04","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36492178.24,0.009619,1464379,24.9199,"USD","",""
"2026-08-04","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35807654.61,0.009439,1457373,24.57,"USD","",""
"2026-08-04","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",33885730.06,0.008932,1464379,23.14,"USD","",""
"2026-08-04","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",32541725.02,0.008578,1675681,19.42,"USD","",""
"2026-08-04","","00206R508","T","AT&T Inc","Preferred Stock","PFD",32118980.79,0.008466,1752263,18.33,"USD","",""
"2026-08-04","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31860318.24,0.008398,1252371,25.44,"USD","",""
"2026-08-04","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31736714.1,0.008365,1821855,17.42,"USD","",""
"2026-08-04","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",31123720.2,0.008337,1890870,16.46,"USD","",""
"2026-08-04","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31575264.84,0.008323,1895274,16.66,"USD","",""
"2026-08-04","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31323108.16,0.008256,1239047,25.28,"USD","",""
"2026-08-04","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",30931847.1,0.008153,1704234,18.15,"USD","",""
"2026-08-04","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",30861456.86,0.008135,1275794,24.19,"USD","",""
"2026-08-04","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",30450684.78,0.008026,1311399,23.22,"USD","",""
"2026-08-04","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30099425.95,0.007934,1256761,23.95,"USD","",""
"2026-08-04","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",29969610.84,0.0079,1820754,16.46,"USD","",""
"2026-08-04","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",29864093.13,0.007872,1240770,24.069,"USD","",""
"2026-08-04","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28728503.99,0.007573,1165693,24.645,"USD","",""
"2026-08-04","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28643100.51,0.00755,1092831,26.21,"USD","",""
"2026-08-04","","842587800","SO","Southern Co/The","Preferred Stock","PFD",27426089.79,0.007229,1458059,18.81,"USD","",""
"2026-08-04","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",26976254.48,0.007111,1579406,17.08,"USD","",""
"2026-08-04","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26564140.56,0.007002,1457958,18.2201,"USD","",""
"2026-08-04","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26368263.5,0.00695,1092831,24.1284,"USD","",""
"2026-08-04","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26101339.38,0.00688,1019982,25.59,"USD","",""
"2026-08-04","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",25890714.78,0.006825,1532902,16.89,"USD","",""
"2026-08-04","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",25817201.76,0.006805,1172976,22.01,"USD","",""
"2026-08-04","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25041603.24,0.006703,1312453,19.08,"USD","",""
"2026-08-04","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",24759710.58,0.006526,1347834,18.37,"USD","",""
"2026-08-04","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",24584419.2,0.00648,1347830,18.24,"USD","",""
"2026-08-04","","816851604","SRE","Sempra","Preferred Stock","PFD",23178750,0.00611,1103750,21.0,"USD","",""
"2026-08-04","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23156195.79,0.006104,1179633,19.63,"USD","",""
"2026-08-04","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22689009.3,0.005981,875010,25.93,"USD","",""
"2026-08-04","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22655185.15,0.005972,1165690,19.435,"USD","",""
"2026-08-04","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22451330.64,0.005918,874273,25.68,"USD","",""
"2026-08-04","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",22336708.25,0.005888,1003897,22.25,"USD","",""
"2026-08-04","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22319625.74,0.005883,1095173,20.38,"USD","",""
"2026-08-04","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22162845.9,0.005842,874274,25.35,"USD","",""
"2026-08-04","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22028636.43,0.005807,1001757,21.99,"USD","",""
"2026-08-04","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",21587052.02,0.00569,1330891,16.22,"USD","",""
"2026-08-04","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",21277361.16,0.005608,1092828,19.47,"USD","",""
"2026-08-04","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",20984772.7,0.005531,874730,23.99,"USD","",""
