"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-07","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68013721.1,0.017583,2710790,25.09,"USD","",""
"2026-05-07","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60438459.28,0.015622,2483092,24.34,"USD","",""
"2026-05-07","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56149245.6,0.014302,2949015,19.04,"USD","",""
"2026-05-07","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52018097.18,0.013449,2712101,19.18,"USD","",""
"2026-05-07","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51938338.22,0.013425,2927753,17.74,"USD","",""
"2026-05-07","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49487862.23,0.012794,1978723,25.01,"USD","",""
"2026-05-07","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48040181.28,0.012236,2566249,18.72,"USD","",""
"2026-05-07","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44531116.22,0.011343,2023222,22.01,"USD","",""
"2026-05-07","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42058666.25,0.010713,2196275,19.15,"USD","",""
"2026-05-07","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41416234.53,0.010708,2194819,18.87,"USD","",""
"2026-05-07","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41980913.52,0.010693,1936389,21.68,"USD","",""
"2026-05-07","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39300130.65,0.01001,1536662,25.575,"USD","",""
"2026-05-07","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39035606.4,0.009943,1902320,20.52,"USD","",""
"2026-05-07","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37509882.88,0.009554,1468672,25.54,"USD","",""
"2026-05-07","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37233120.88,0.009484,1468183,25.36,"USD","",""
"2026-05-07","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36884336.1,0.009395,1466574,25.15,"USD","",""
"2026-05-07","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36684399.06,0.009344,1466203,25.02,"USD","",""
"2026-05-07","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35497137.78,0.009042,1466218,24.21,"USD","",""
"2026-05-07","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35335864.17,0.009,1760631,20.07,"USD","",""
"2026-05-07","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34981242.24,0.00891,1686542,20.7414,"USD","",""
"2026-05-07","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33676086.07,0.008578,1833211,18.37,"USD","",""
"2026-05-07","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33089796.34,0.008428,1902806,17.39,"USD","",""
"2026-05-07","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32480198.55,0.008402,1902765,17.07,"USD","",""
"2026-05-07","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32457623,0.008267,1282910,25.3,"USD","",""
"2026-05-07","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32331093.76,0.008235,1712452,18.88,"USD","",""
"2026-05-07","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32079290,0.008171,1314725,24.4,"USD","",""
"2026-05-07","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31772741.32,0.008093,1251388,25.39,"USD","",""
"2026-05-07","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31665390.72,0.008066,1829312,17.31,"USD","",""
