"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-08","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68013721.1,0.017582,2710790,25.09,"USD","",""
"2026-05-08","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60363966.52,0.015602,2483092,24.31,"USD","",""
"2026-05-08","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",56237716.05,0.014324,2949015,19.07,"USD","",""
"2026-05-08","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",52026170.81,0.013447,2927753,17.77,"USD","",""
"2026-05-08","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51990976.17,0.013442,2712101,19.17,"USD","",""
"2026-05-08","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49547223.92,0.012809,1978723,25.04,"USD","",""
"2026-05-08","","00206R706","T","AT&T Inc","Preferred Stock","PFD",48142831.24,0.012262,2566249,18.76,"USD","",""
"2026-05-08","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44571580.66,0.011352,2023222,22.03,"USD","",""
"2026-05-08","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41504027.29,0.01073,2194819,18.91,"USD","",""
"2026-05-08","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41961549.63,0.010688,1936389,21.67,"USD","",""
"2026-05-08","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",41904927,0.010673,2196275,19.08,"USD","",""
"2026-05-08","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39184727.33,0.00998,1536662,25.4999,"USD","",""
"2026-05-08","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",39026094.8,0.00994,1902320,20.515,"USD","",""
"2026-05-08","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37509882.88,0.009554,1468672,25.54,"USD","",""
"2026-05-08","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37145029.9,0.009461,1468183,25.3,"USD","",""
"2026-05-08","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36825673.14,0.009379,1466574,25.11,"USD","",""
"2026-05-08","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36779702.26,0.009368,1466203,25.085,"USD","",""
"2026-05-08","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35585110.86,0.009063,1466218,24.27,"USD","",""
"2026-05-08","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35213852.44,0.008969,1760631,20.0007,"USD","",""
"2026-05-08","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",35029477.34,0.008922,1686542,20.77,"USD","",""
"2026-05-08","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33547761.3,0.008545,1833211,18.3,"USD","",""
"2026-05-08","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32556309.15,0.008421,1902765,17.11,"USD","",""
"2026-05-08","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",33051740.22,0.008418,1902806,17.37,"USD","",""
"2026-05-08","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32433840.88,0.008261,1712452,18.94,"USD","",""
"2026-05-08","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32387062.95,0.008249,1282910,25.245,"USD","",""
"2026-05-08","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",32079290,0.008171,1314725,24.4,"USD","",""
"2026-05-08","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31772741.32,0.008092,1251388,25.39,"USD","",""
"2026-05-08","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31701976.96,0.008074,1829312,17.33,"USD","",""
"2026-05-08","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31512089.52,0.008026,1248498,25.24,"USD","",""
"2026-05-08","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31222264.32,0.007952,1250892,24.96,"USD","",""
"2026-05-08","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",31077768.37,0.007915,1266929,24.53,"USD","",""
"2026-05-08","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29339909.28,0.007605,1174536,24.98,"USD","",""
"2026-05-08","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29306000.1,0.007464,1097603,26.7,"USD","",""
