"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-25","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67337420.54,0.018116,2711938,24.83,"USD","",""
"2026-08-25","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",57835129.38,0.015565,2486463,23.26,"USD","",""
"2026-08-25","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",53971439.7,0.014305,2949259,18.3,"USD","",""
"2026-08-25","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48977600.28,0.013188,2711938,18.06,"USD","",""
"2026-08-25","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48870948.84,0.013156,2929913,16.68,"USD","",""
"2026-08-25","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48445644,0.01284,1978423,24.487,"USD","",""
"2026-08-25","","00206R706","T","AT&T Inc","Preferred Stock","PFD",43452506.02,0.011517,2565083,16.94,"USD","",""
"2026-08-25","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42391203.4,0.011236,2025380,20.93,"USD","",""
"2026-08-25","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39109304.73,0.010531,2198387,17.79,"USD","",""
"2026-08-25","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",38939703.11,0.010502,2198741,17.71,"USD","",""
"2026-08-25","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38522581.22,0.01021,1538749,25.035,"USD","",""
"2026-08-25","","00206R300","T","AT&T Inc","Preferred Stock","PFD",37825835.36,0.010026,1932848,19.57,"USD","",""
"2026-08-25","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37351310.36,0.0099,1465907,25.48,"USD","",""
"2026-08-25","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37234472.31,0.009869,1906527,19.53,"USD","",""
"2026-08-25","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36647450,0.009713,1465898,25.0,"USD","",""
"2026-08-25","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36051353.84,0.009555,1467889,24.56,"USD","",""
"2026-08-25","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35192261.94,0.009466,1460866,24.09,"USD","",""
"2026-08-25","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",32675209.14,0.00866,1467889,22.26,"USD","",""
"2026-08-25","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32248208.43,0.008547,1263397,25.525,"USD","",""
"2026-08-25","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",31657953.06,0.008391,1685727,18.78,"USD","",""
"2026-08-25","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31487120.91,0.008346,1904847,16.53,"USD","",""
"2026-08-25","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",30891869.88,0.008332,1832258,16.86,"USD","",""
"2026-08-25","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31422928.9,0.008329,1242013,25.3,"USD","",""
"2026-08-25","","00206R508","T","AT&T Inc","Preferred Stock","PFD",31160088.4,0.008259,1758470,17.72,"USD","",""
"2026-08-25","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",30900926.76,0.00819,1900426,16.26,"USD","",""
"2026-08-25","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",30841120.52,0.008174,1714348,17.99,"USD","",""
"2026-08-25","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",30194144.31,0.008003,1278871,23.61,"USD","",""
"2026-08-25","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30027579.12,0.007959,1263787,23.76,"USD","",""
"2026-08-25","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30010879.08,0.007954,1832166,16.38,"USD","",""
"2026-08-25","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",29630204.94,0.007853,1314561,22.54,"USD","",""
"2026-08-25","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",29564222.74,0.007836,1243762,23.77,"USD","",""
"2026-08-25","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29216078.22,0.007744,1095466,26.67,"USD","",""
"2026-08-25","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28371131.44,0.00752,1168498,24.28,"USD","",""
"2026-08-25","","842587800","SO","Southern Co/The","Preferred Stock","PFD",27083881.44,0.007179,1465578,18.48,"USD","",""
