"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-18","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67140753.03,0.01823,2693171,24.93,"USD","",""
"2026-08-18","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",58175859.84,0.015799,2469264,23.56,"USD","",""
"2026-08-18","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",52631883.75,0.014078,2928875,17.97,"USD","",""
"2026-08-18","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48557873.13,0.013197,2693171,18.03,"USD","",""
"2026-08-18","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",47950652.96,0.013031,2909627,16.48,"USD","",""
"2026-08-18","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48401665.52,0.012947,1964752,24.635,"USD","",""
"2026-08-18","","00206R706","T","AT&T Inc","Preferred Stock","PFD",42795396,0.011447,2547345,16.8,"USD","",""
"2026-08-18","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",41574935.22,0.011121,2011366,20.67,"USD","",""
"2026-08-18","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",38517839.64,0.010485,2183551,17.64,"USD","",""
"2026-08-18","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",38467931.14,0.010456,2183197,17.62,"USD","",""
"2026-08-18","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38355711.6,0.01026,1528116,25.1,"USD","",""
"2026-08-18","","00206R300","T","AT&T Inc","Preferred Stock","PFD",37007400.88,0.009899,1919471,19.28,"USD","",""
"2026-08-18","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36653662.72,0.009804,1455764,25.1783,"USD","",""
"2026-08-18","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36299250.93,0.009709,1455755,24.935,"USD","",""
"2026-08-18","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",36276509.36,0.009703,1893346,19.16,"USD","",""
"2026-08-18","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",35583579.86,0.009518,1457746,24.41,"USD","",""
"2026-08-18","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",34985366.78,0.009497,1450772,24.115,"USD","",""
"2026-08-18","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",32740975.16,0.008758,1457746,22.46,"USD","",""
"2026-08-18","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31988817.4,0.008557,1254675,25.4957,"USD","",""
"2026-08-18","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",31539384.6,0.008436,1674065,18.84,"USD","",""
