"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-09-14","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",64968136.8,0.017762,2690192,24.15,"USD","",""
"2026-09-14","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",55751536.62,0.015243,2464701,22.62,"USD","",""
"2026-09-14","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",50575979.1,0.014066,2923467,17.3,"USD","",""
"2026-09-14","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",47629618,0.013022,2904245,16.4,"USD","",""
"2026-09-14","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",47435982.54,0.012969,2692167,17.62,"USD","",""
"2026-09-14","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",46125660,0.012611,1961125,23.52,"USD","",""
"2026-09-14","","00206R706","T","AT&T Inc","Preferred Stock","PFD",42334939.35,0.011574,2542639,16.65,"USD","",""
"2026-09-14","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",39871889.28,0.011086,2007648,19.86,"USD","",""
"2026-09-14","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",37907615.58,0.010364,2186137,17.34,"USD","",""
"2026-09-14","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",37836484.56,0.010345,2179521,17.36,"USD","",""
"2026-09-14","","00206R300","T","AT&T Inc","Preferred Stock","PFD",37496112.92,0.010251,1921892,19.51,"USD","",""
"2026-09-14","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",37476498.15,0.010246,1525295,24.57,"USD","",""
"2026-09-14","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36488842.64,0.009976,1453073,25.1115,"USD","",""
"2026-09-14","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36006925.92,0.009844,1453064,24.78,"USD","",""
"2026-09-14","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",35148892.45,0.009772,1894819,18.55,"USD","",""
"2026-09-14","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",35168679.35,0.009615,1455055,24.17,"USD","",""
"2026-09-14","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",33696554.16,0.009355,1453064,23.19,"USD","",""
"2026-09-14","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",31982108.9,0.008744,1455055,21.98,"USD","",""
"2026-09-14","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31797445.79,0.008693,1252361,25.39,"USD","",""
"2026-09-14","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31225236.92,0.008537,1237133,25.24,"USD","",""
"2026-09-14","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",30879544.08,0.008443,1670971,18.48,"USD","",""
"2026-09-14","","00206R508","T","AT&T Inc","Preferred Stock","PFD",30835490.24,0.00843,1746064,17.66,"USD","",""
"2026-09-14","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",30639294,0.008377,1816200,16.87,"USD","",""
"2026-09-14","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",30531692.73,0.008347,1888169,16.17,"USD","",""
"2026-09-14","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",29883450.96,0.00817,1257721,23.76,"USD","",""
"2026-09-14","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",29764198,0.008138,1883810,15.8,"USD","",""
"2026-09-14","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",29109716.84,0.008096,1706314,17.06,"USD","",""
"2026-09-14","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",28863679.32,0.007891,1272649,22.68,"USD","",""
"2026-09-14","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",28240479.4,0.007853,1816108,15.55,"USD","",""
"2026-09-14","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",28554273.07,0.007807,1308029,21.83,"USD","",""
"2026-09-14","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",28419219,0.00777,1238850,22.94,"USD","",""
"2026-09-14","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",27765337.92,0.007731,1085856,25.57,"USD","",""
"2026-09-14","","172967242","C","Citigroup Inc","Preferred Stock","PFD",27487313.94,0.007515,1163238,23.63,"USD","",""
"2026-09-14","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26082837.43,0.007131,1018463,25.61,"USD","",""
"2026-09-14","","842587800","SO","Southern Co/The","Preferred Stock","PFD",25991040.62,0.007106,1457714,17.83,"USD","",""
"2026-09-14","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",25179974.19,0.007002,1454649,17.31,"USD","",""
"2026-09-14","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",25611400.32,0.007002,1569326,16.32,"USD","",""
