"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-11","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67384943.2,0.018198,2694320,25.01,"USD","",""
"2026-08-11","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",58472403.39,0.015794,2470317,23.67,"USD","",""
"2026-08-11","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",53386841.06,0.014204,2930123,18.22,"USD","",""
"2026-08-11","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48821078.4,0.013197,2694320,18.12,"USD","",""
"2026-08-11","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48524186.23,0.013114,2910869,16.67,"USD","",""
"2026-08-11","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48353489.4,0.013063,1965589,24.6,"USD","",""
"2026-08-11","","00206R706","T","AT&T Inc","Preferred Stock","PFD",43374295.62,0.01154,2548431,17.02,"USD","",""
"2026-08-11","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",41793892.48,0.01112,2012224,20.77,"USD","",""
"2026-08-11","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",38986666.95,0.010539,2184127,17.85,"USD","",""
"2026-08-11","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39167744.33,0.010421,2184481,17.93,"USD","",""
"2026-08-11","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38555503.74,0.010258,1528767,25.22,"USD","",""
"2026-08-11","","00206R300","T","AT&T Inc","Preferred Stock","PFD",37695292.7,0.010029,1920290,19.63,"USD","",""
"2026-08-11","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36817412.8,0.009796,1456385,25.28,"USD","",""
"2026-08-11","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",36595035.96,0.009737,1894153,19.32,"USD","",""
