"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-01","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",69257044.35,0.017949,2738515,25.29,"USD","",""
"2026-07-01","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60267428.97,0.015619,2510097,24.01,"USD","",""
"2026-07-01","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55656256.76,0.014424,2979457,18.68,"USD","",""
"2026-07-01","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51287895.36,0.013292,2739738,18.72,"USD","",""
"2026-07-01","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50825140.21,0.013172,2960113,17.17,"USD","",""
"2026-07-01","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49960176.08,0.012948,1997608,25.01,"USD","",""
"2026-07-01","","00206R706","T","AT&T Inc","Preferred Stock","PFD",46243081.84,0.011985,2592101,17.84,"USD","",""
"2026-07-01","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",43964161.94,0.011394,2047702,21.47,"USD","",""
"2026-07-01","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",40939277.77,0.01061,2221339,18.43,"USD","",""
"2026-07-01","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",40632692.6,0.010531,2222795,18.28,"USD","",""
"2026-07-01","","00206R300","T","AT&T Inc","Preferred Stock","PFD",40135966.72,0.010402,1959764,20.48,"USD","",""
"2026-07-01","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39875122.88,0.010334,1555192,25.64,"USD","",""
"2026-07-01","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38659421.6,0.010019,1925270,20.08,"USD","",""
"2026-07-01","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37624105.6,0.00991,1481264,25.4,"USD","",""
"2026-07-01","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37300722.25,0.009823,1480775,25.19,"USD","",""
"2026-07-01","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36987609.68,0.009741,1484254,24.92,"USD","",""
"2026-07-01","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36444166.48,0.009445,1483883,24.56,"USD","",""
"2026-07-01","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34960636.88,0.009201,1483898,23.56,"USD","",""
"2026-07-01","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33862995.6,0.008917,1703370,19.88,"USD","",""
"2026-07-01","","00206R508","T","AT&T Inc","Preferred Stock","PFD",33695369.71,0.008733,1781881,18.91,"USD","",""
"2026-07-01","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32680079.32,0.008602,1925756,16.97,"USD","",""
"2026-07-01","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32882640.8,0.008522,1920715,17.12,"USD","",""
"2026-07-01","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31941583.96,0.008426,1266518,25.22,"USD","",""
"2026-07-01","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",32432249.63,0.008405,1852213,17.51,"USD","",""
"2026-07-01","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31641963.6,0.008342,1260636,25.1,"USD","",""
"2026-07-01","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31802513.45,0.008242,1733107,18.35,"USD","",""
"2026-07-01","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31589585.4,0.008187,1298380,24.33,"USD","",""
"2026-07-01","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",31269570,0.008104,1330620,23.5,"USD","",""
"2026-07-01","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31153551.06,0.008074,1264862,24.63,"USD","",""
"2026-07-01","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31029665.12,0.008042,1851412,16.76,"USD","",""
"2026-07-01","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30879214.08,0.008003,1277056,24.18,"USD","",""
"2026-07-01","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29908471.96,0.007751,1188731,25.16,"USD","",""
"2026-07-01","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28882438,0.007485,1110863,26.0,"USD","",""
"2026-07-01","","842587800","SO","Southern Co/The","Preferred Stock","PFD",28466907.56,0.007378,1479569,19.24,"USD","",""
"2026-07-01","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",28327746.39,0.007342,1592341,17.79,"USD","",""
"2026-07-01","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",27595923.52,0.007152,1480468,18.64,"USD","",""
"2026-07-01","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26918228.15,0.006976,1193713,22.55,"USD","",""
"2026-07-01","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26843594.62,0.006957,1109698,24.19,"USD","",""
"2026-07-01","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26713920.45,0.006923,1557663,17.15,"USD","",""
"2026-07-01","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26594218.24,0.006892,1037216,25.64,"USD","",""
"2026-07-01","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",25750002.8,0.006674,1369681,18.8,"USD","",""
"2026-07-01","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25746216.1,0.006673,1333310,19.31,"USD","",""
"2026-07-01","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25323540,0.006563,1368840,18.5,"USD","",""
"2026-07-01","","816851604","SRE","Sempra","Preferred Stock","PFD",23421503.7,0.006173,1122795,20.86,"USD","",""
"2026-07-01","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",23190585.2,0.006117,891260,26.02,"USD","",""
"2026-07-01","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23201464.23,0.006013,1187991,19.53,"USD","",""
"2026-07-01","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",23130126.24,0.005995,1022552,22.62,"USD","",""
"2026-07-01","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22858139.72,0.005924,1188053,19.24,"USD","",""
"2026-07-01","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22733440.56,0.005892,1352376,16.81,"USD","",""
"2026-07-01","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22631732.21,0.005865,887171,25.51,"USD","",""
"2026-07-01","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22536895.45,0.005841,1111835,20.27,"USD","",""
"2026-07-01","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22444004,0.005817,1020182,22.0,"USD","",""
"2026-07-01","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22192239.6,0.005751,886980,25.02,"USD","",""
"2026-07-01","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22175999.56,0.005747,889174,24.94,"USD","",""
"2026-07-01","","74913G865","CTL","Qwest Corp","Preferred Stock","PFD",21544378.96,0.005584,1283932,16.78,"USD","",""
"2026-07-01","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21171490.56,0.005575,891056,23.76,"USD","",""
"2026-07-01","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21311488.12,0.005523,878462,24.26,"USD","",""
"2026-07-01","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",21101926.3,0.005469,854329,24.7,"USD","",""
"2026-07-01","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20968886.7,0.005434,838085,25.02,"USD","",""
"2026-07-01","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",20618363.85,0.005344,1110305,18.57,"USD","",""
"2026-07-01","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20506843.08,0.005315,812796,25.23,"USD","",""
"2026-07-01","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20450592.3,0.0053,933817,21.9,"USD","",""
"2026-07-01","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",20395999.88,0.005286,889102,22.94,"USD","",""
"2026-07-01","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",19731997.85,0.005114,823883,23.95,"USD","",""
"2026-07-01","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",19620253.62,0.005085,1020294,19.23,"USD","",""
"2026-07-01","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19255408.2,0.00499,739455,26.04,"USD","",""
"2026-07-01","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",19242080.13,0.004987,743799,25.87,"USD","",""
"2026-07-01","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",18993184.32,0.004922,757304,25.08,"USD","",""
