"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-16","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67993948.2,0.017734,2685385,25.32,"USD","",""
"2026-06-16","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",59417785.62,0.015497,2461383,24.14,"USD","",""
"2026-06-16","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54607937.37,0.014243,2921773,18.69,"USD","",""
"2026-06-16","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50373900,0.013138,2686608,18.75,"USD","",""
"2026-06-16","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50129715.35,0.013075,2902705,17.27,"USD","",""
"2026-06-16","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49205809.6,0.012834,1958830,25.12,"USD","",""
"2026-06-16","","00206R706","T","AT&T Inc","Preferred Stock","PFD",45448617.72,0.011854,2541869,17.88,"USD","",""
"2026-06-16","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42930142.04,0.011372,2007958,21.38,"USD","",""
"2026-06-16","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",40189321.35,0.010482,2178283,18.45,"USD","",""
"2026-06-16","","00206R300","T","AT&T Inc","Preferred Stock","PFD",39896858.64,0.010406,1921814,20.76,"USD","",""
"2026-06-16","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39453275.9,0.01029,2179739,18.1,"USD","",""
"2026-06-16","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38691989.96,0.010092,1525108,25.37,"USD","",""
"2026-06-16","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37609159.2,0.009963,1888010,19.92,"USD","",""
"2026-06-16","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37083856.8,0.009672,1452560,25.53,"USD","",""
"2026-06-16","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36809999.85,0.009601,1452071,25.35,"USD","",""
"2026-06-16","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36030232.04,0.009535,1455179,24.76,"USD","",""
"2026-06-16","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36476083,0.009514,1455550,25.06,"USD","",""
"2026-06-16","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34502649.74,0.008999,1455194,23.71,"USD","",""
"2026-06-16","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33808653.12,0.008818,1670388,20.24,"USD","",""
"2026-06-16","","00206R508","T","AT&T Inc","Preferred Stock","PFD",33479819.96,0.008732,1747381,19.16,"USD","",""
"2026-06-16","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32255511.68,0.008413,1888496,17.08,"USD","",""
"2026-06-16","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32094073.2,0.008371,1883455,17.04,"USD","",""
"2026-06-16","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31781602.86,0.008289,1241954,25.59,"USD","",""
"2026-06-16","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31713174.18,0.008271,1816333,17.46,"USD","",""
"2026-06-16","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31487818.72,0.008213,1273264,24.73,"USD","",""
"2026-06-16","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31459096.23,0.008205,1699573,18.51,"USD","",""
"2026-06-16","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31387371.9,0.008186,1236210,25.39,"USD","",""
"2026-06-16","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",31185054.6,0.008134,1304814,23.9,"USD","",""
"2026-06-16","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30332013.88,0.008041,1252354,24.22,"USD","",""
"2026-06-16","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30511330.8,0.007958,1240298,24.6,"USD","",""
"2026-06-16","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30355695.04,0.007917,1815532,16.72,"USD","",""
"2026-06-16","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29305320.9,0.007643,1165685,25.14,"USD","",""
"2026-06-16","","842587800","SO","Southern Co/The","Preferred Stock","PFD",28451462.65,0.007421,1450865,19.61,"USD","",""
"2026-06-16","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28213776.5,0.007359,1089335,25.9,"USD","",""
"2026-06-16","","74913G865","CTL","Qwest Corp","Preferred Stock","PFD",27862570.84,0.007267,1431419,19.465,"USD","",""
