"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-27","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67114461,0.017825,2679220,25.05,"USD","",""
"2026-05-27","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",58973128.38,0.015662,2454146,24.03,"USD","",""
"2026-05-27","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55028724.16,0.014396,2914657,18.88,"USD","",""
"2026-05-27","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50285223.24,0.013361,2680449,18.76,"USD","",""
"2026-05-27","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50146798.53,0.013321,2893641,17.33,"USD","",""
"2026-05-27","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48403104.75,0.012663,1955681,24.75,"USD","",""
"2026-05-27","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47023354.26,0.012302,2536319,18.54,"USD","",""
"2026-05-27","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",43411446.26,0.011357,1999606,21.71,"USD","",""
"2026-05-27","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39979001.05,0.010623,2169235,18.43,"USD","",""
"2026-05-27","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39853886.76,0.010605,2170691,18.36,"USD","",""
"2026-05-27","","00206R300","T","AT&T Inc","Preferred Stock","PFD",40324587.73,0.01055,1913839,21.07,"USD","",""
"2026-05-27","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38774606.58,0.010144,1518786,25.53,"USD","",""
"2026-05-27","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37942032.4,0.009926,1880180,20.18,"USD","",""
"2026-05-27","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37130239.72,0.009714,1451534,25.58,"USD","",""
"2026-05-27","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36551823.55,0.009563,1451045,25.19,"USD","",""
"2026-05-27","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36455377.7,0.009537,1449518,25.15,"USD","",""
"2026-05-27","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35822913.84,0.00951,1449147,24.72,"USD","",""
